0.0044619094808361764,0.000637483913910475
0.002565571813027385,0.0009219448183880363
0.0018022551851269966,0.00046183218971196024
0.0014485943832362165,0.0013808986445432464
0.0027679285429668236,0.0011344350557007568
0.0031254826690902526,0.00038822804298612677
0.0017688278773475834,0.0008892490328100207
0.003071100632506555,0.0005276208891266253
0.00133943284006388,0.0006494296254331643
0.0022514715717964805,0.0004921429143849126
0.0006581619992482939,0.0011812105757518267
0.0024594930692218727,0.0010379757773843017
0.0029390920358291213,0.0008268787893872519
0.001628468728441438,0.001396788521824155
0.004261072510855161,0.000524553443550798
0.0010405632425856588,0.000982908905261558
0.0026405502949243013,0.0009221857510663986
0.0025781050227287466,0.0009219327171789885
0.00230975525366904,0.0014255075257170173
0.0011804752512527756,0.0007863175401795998
0.0004583278078207731,0.0011962410457675744
0.0013602883090642547,0.0002767233098993381
0.002801456842850924,0.0009716798839586684
0.0023612141147518525,0.0009929653366346875
0.000689612631525834,0.0011530972940458127
0.0015776744719285135,0.0010696614273715504
0.0021800423158022052,0.0003439295526441972
0.00443862687115785,0.0012096709368895002
0.0028009049957221535,0.0006906628012348582
0.0020007420209722554,0.00028139036171352715
0.003272287215964371,0.0009948509487947453
0.0007969168970868418,0.0007219491625506076
0.0023457742315619538,0.0004712771777916059
0.0018477748893372316,0.0005453828651529166
0.0025741795143620324,0.0013946866240237663
0.002269931834941995,0.000813402745001647
0.0011096887626759774,0.0005355422166586025
0.0024227730217882427,0.0008686948840003024
0.0021965910153199895,0.0005911320107779376
0.001557547830147878,0.0005984909070369593
0.003543425365788526,0.0006760882055467487
0.002862056031680046,0.00046390946407667117
0.003347310363263137,0.0002127288096706966
2.068256712080452e-21,0.0003949883679990677
0.003597567207257452,0.00019724763904892804
0.0021890903235364297,0.00016693464152971123
0.0016097541738313104,0.0005352312370731935
0.0018103652417081632,0.0005540667231060676
0.002448225595301113,0.0007452727885687713
0.00261772860296017,0.00046379134481462647
0.0021500341712752417,0.0007919526144782099
0.0026481966526253824,0.00039587561539941184
0.0016901491454953954,0.0009430135536653823
0.0019576346174567574,0.0010659566573125584
0.0018522837812709274,0.0006446646727534079
0.0013346563713261025,0.0005493863672921908
6.525233020064732e-05,0.0008125196273438527
0.0007491427635520432,0.001020016350264446
2.473535956843014e-30,0.00126676575370323
0.0025876850943098886,0.0004602096154391281
0.0002475684528047411,0.0010555341199614847
0.0023554489620906446,0.0008396492087726677
1.028486518141083e-06,0.0015246066344530027
0.00033373273496161614,0.0007958661866770806
0.0028799623478589073,0.0006278864097380409
0.0022262779790401016,0.0005042317367392092
0.0014581228983856895,0.0010409518248018555
0.0019528774596217506,0.0008893381526918054
0.0020830088944357728,0.000743155606923294
0.0023721806521172016,0.0013852944557712918
0.0014237087021974734,0.0005981620711704076
0.0017224587601044428,0.000689648690247371
0.0027478131260590083,0.00046265918655433614
0.0013854589784174838,0.0011562049787757767
0.0015348537874975696,0.00034734017683811096
0.001211772919350682,0.0008319930628291019
2.629047299763274e-61,0.00027295912905621447
0.0009983429930527045,0.0008548355204568872
0.0019901579918673138,0.0007477083833107328
0.002345558508129768,0.0008679992144519431
0.0018842700173924327,0.0006458851143792601
0.002090707392153185,0.000687865637442893
0.0006255964854799251,0.0010623893466802797
0.001541887654274545,0.0014155196721077688
0.0006944197342911879,0.0009414292351212727
0.0010412509863011224,0.0006996155625082023
0.0023353243927861644,0.0010796169359717995
0.0008850727439742238,0.0007470942453114549
0.001439554111678279,0.0009414559509991282
0.0010893468721677308,0.0006199931501322041
0.0033061550288076597,0.001042701631692133
0.0017226841015416689,0.0008415722013947837
2.303248555027512e-09,0.0008606184531289152
0.0022727402828426765,0.0008201659426757455
0.002147583309764851,0.0009277695290214907
0.001005561732369693,0.0010305815970887634
0.0018629216509822735,0.0007495462225273045
0.0020574393251778012,0.0007920382581927658
0.002126414626345049,0.0009703962854684906
0.0017339685960169752,0.0009850678476878507
8.029508129770589e-07,0.0005944213286350017
0.0020762785715712456,0.0007499960478915089
0.000570775940109888,0.0011507011081255708
0.0010319265713083178,0.001013509804184147
0.0008832768176678761,0.0006024404353556727
0.0019367451575994976,0.0009078007311929554
0.002316294342919483,0.00029522148461462043
0.002007668511810419,0.0007194397004962173
0.0009081335473892854,0.0008949303247174705
1.357772778641817e-16,0.0010791398484267568
0.001572735887956513,0.0005108440684388236
0.0013137256222741473,0.0008459087500452417
0.0013285560147388072,0.0009875869420453
1.5597713872095925e-09,0.0008762478634229306
0.0023477306731256435,0.0003968775152600356
0.0019952376786505203,0.0004249149720462036
0.0007108636744001985,0.0006415614935475624
0.0011176336853122018,0.0008539631867389112
0.0010850932674522612,0.0006542497611295951
0.0029844630400559613,0.0006165718895323364
0.0019761609442822447,0.0005841364333848266
0.0005544329082953535,0.0012443079261443264
0.0002462797663283963,0.000880533784123062
0.0016106363322175904,0.0008954479467022783
0.0013864045314303734,0.0008420713844588219
0.0014384249267120736,0.0009836821055239841
0.000475719916562821,0.0008356706511663541
0.00350383586150902,0.0009096621974711841
0.001113641151925894,0.0006558735948977288
0.0026678353958079653,0.0014062406903767944
0.0016518947826340699,0.00041875993374918284
0.0016340902269173325,0.0008046481435702243
0.0010509885230784747,0.0009555248991604118
0.00300249704564811,0.0008078456662079056
0.002638068002681044,0.0010356383361360326
0.002321355278678312,0.0007806857864951724
0.0021872340554982177,0.0016742456191694165
0.0005790329047030397,0.000618112082765193
0.0016505832146341379,0.00048624685884693847
0.0006858866886032101,0.001056284932783358
0.0012939081034416074,0.0006435469569564008
0.0042182180944365984,0.0005915139032322254
0.0005585416004296708,0.0006867311468489264
0.0007590899804289841,0.0005559373950301388
0.0015381867364907592,0.001154982649050964
0.0012559088276670692,0.0007502572391650049
0.002370831477582055,0.0010838114342839845
0.002121325958178058,0.0008054804577177393
0.0025327849103605245,0.0002358586460216461
0.0011899900820694594,0.0009061527438081277
0.0015862025057098081,0.0007685489994266131
7.601553301164898e-08,0.0009870977628435942
0.002295299457550362,0.0009775584261648785
0.0028238426710732846,0.0008942135192048708
0.00027473784977554474,0.0008040284537415648
0.00043839446161516893,0.0005317425359504289
0.0027358627643458634,0.0007034603096873381
0.0019897568795334453,0.0008190269927257064
0.0018343328522099401,0.0012119713445173542
0.0032890348101684347,0.0007416662871456236
2.0010991839761248e-05,0.0015395930944842279
0.002473057330983639,0.0010683301747713935
0.0004383944622328285,0.0005317425357622736
0.0012946294305035736,0.0007235099956162406
0.0005359964836110008,0.0002734672450621812
0.0014556919878660392,0.00033442754237311803
0.0013576337352345087,0.0009671696631300774
0.001358989573402153,0.00042909219858981593
0.0008839828039314677,0.000860214105086382
0.0015616293371582015,0.00045845659892296145
0.002392459491785103,0.000818533307255995
0.001964391897590477,0.000215147712651311
0.0017131045339571253,0.0005838928969770402
0.003046078898842887,0.0007542135102459041
0.0025984855776443063,0.00032475663334604146
0.002567101003055434,0.0007429060813427708
0.0009637299382734888,0.0009483629872794445
0.002878550042455551,0.00037108608615049946
0.0015465838238457473,0.0004918313651162956
0.0011236892491729125,0.0005273971306357449
0.001099378834896575,0.0010262046241413935
1.1508096834138879e-14,0.0011217687674530167
0.0008811812744466167,0.0008699444171895146
3.139253546352543e-23,0.00042649575591503943
0.001383315711923313,0.0004609445818438407
0.001458164373565382,0.0007177144006489157
0.002329576012332682,0.0006898812451968685
0.0007875806662493414,0.0006720582844937521
0.00113304090518688,0.00013881412600048377
0.0025439485004804673,0.0003563505185923594
0.0015429551063064588,0.0003720820614431907
0.001945255138063616,0.0014793800367781495
1.9737364816702998e-26,0.0005810459404603403
0.00045005013378561986,0.0005562697082218719
2.3412681627035522e-29,0.0006255589953345314
0.000689879122092934,0.0002783791202814386
1.2324997034716788e-25,0.0008960482472441722
0.0028646182476224484,0.000952289509481684
3.1884254728210633e-56,0.0005362923350159765
0.0015878212247494696,0.0010123800919710215
0.00021907845539710804,0.00048532279915623354
0.0007680060656763668,0.0003080038697578751
0.0008200265399113178,0.0010382014679085787
0.0018905014424656168,0.0003342887838196056
0.001893545387047406,0.00032638213584066256
5.592128976052977e-15,0.0006254960872932121
0.00269627700106923,0.0009080483354663154
3.09824498969533e-12,0.0006721027618675169
2.9197726650507297e-07,0.0005640669437314868
0.002729653601224908,0.0003180988990885355
0.0007463462586447433,0.0005771906962446022
0.00047055096082537263,0.0005791042184074307
0.001699391243347986,0.0001639184409111879
0.0018808425849485067,0.00028418984560260564
0.0009097263399366632,0.0005328217865199678
0.0024906806359003505,0.0006433547503868367
0.0015827368236358602,0.00042367965040887145
0.0008825554948044103,0.0005095497938086988
0.0015546398482102221,0.0006436109213415798
0.0022049786591125946,0.00027054341291333903
0.0021202292968941303,0.0009462974010105134
0.0025960261605407404,0.000770770938199821
1.6368798022982948e-05,0.0007651369503321451
9.533979661233247e-05,0.0007757034512000145
0.0014414433315798846,0.0012607952267282042
0.0005411853447234588,0.0005121943587369081
1.660646281172738e-05,0.000788873195018619
0.003017004205789813,0.0005971985658556131
0.0004651582825735152,0.0005958195246835992
5.663324054316157e-13,0.0008661903608232319
0.001470526332485627,0.0007174656403992124
0.0023238648061928995,0.0008591603423057396
0.002313023343915153,0.000781805485779151
0.0027226808780869594,0.0004302300986309585
5.941518984830126e-06,0.0006664692167884435
0.0011548351468542687,0.0004162258705432554
0.0011044173311704848,0.0007959556431769567
0.0026042306654754286,0.0008844321165403953
0.001005892773223399,0.0009797266133741134
0.0018238860263868626,0.0007586047261224704
0.0027047152512735587,0.000908885263212765
0.0019019346040116147,0.0008004743995542565
0.0025275406772928056,0.0008235061881144846
0.0025883158205764053,0.0007561644656071519
0.003136858928695809,0.00034560318107786233
0.0016177138416586896,0.0005356616454486663
0.00043234556073014124,0.0008346716378424705
0.00313527525942029,0.0006011927804935026
0.0027920622552579204,0.0005185068845534877
0.002792062255257258,0.0005185068845537222
0.002109703665445332,0.0010172895057717697
0.0009496442462645178,0.0008440243224269868
0.002132537575660486,0.001370857037544593
0.002509052355933079,0.0007101580183693512
0.0015944815812497504,0.0010637140632533619
0.0027137017096906246,0.0008673477781124631
0.0013856286206052493,0.0009713119857873482
0.0031806565656122303,0.0007638734390879541
0.004527084429367827,0.00147447511266808
0.001628224814050541,0.0008535487509145711
0.0001933648752262937,0.0012619391298341086
0.0008064768462889645,0.00055689759025901
0.0023163100225412785,0.00019835490229919134
0.0036603087429160747,0.0005677055516412308
0.002117343168631536,0.0006372004544450264
0.000900731856846176,0.0008361211995075266
0.0023964435820116683,0.0010038960314564757
0.0015827824308502,0.0005810713307611481
0.0008611651528657072,0.00068429934072827
0.0004929014788876842,0.0008467856389137263
0.0004599801465387835,0.0006447265692460127
0.001083579265049633,0.0007654486719631398
0.0024503269123155283,0.0010599058959336529
0.0028923991727573864,0.0006217484120956228
0.0020878152445088388,0.001098540757314344
0.002905351507917026,0.0005895002881962252
0.00036048065108955677,0.0006996974873508843
0.0026338363879371287,0.0008291946012083959
0.001300187546270721,0.0006736712421714714
0.0020163012029360025,0.0011590474887129619
0.0018186029527254553,0.0010315056792233478
0.0032754298512497663,0.0015871722530273814
0.0011151507284819981,0.0009564790620556886
0.002714738941917589,0.0002925383555044124
0.0037442782313833922,0.0007073981037528837
0.0018735302761688612,0.0006287560875941048
0.0014577464809685469,0.0016200580218605504
0.002028842921903258,0.0008064241838854953
0.0024869167578393525,0.0008408539060711294
0.0016828299326275956,0.0003353591927304461
0.0037691242581640314,0.0005332537625406924
0.0005376413332874161,0.0010499732518404429
0.0024382510224952316,0.0007283294238522334
0.002072726500372773,0.0008157942775455288
0.0015438618836943374,0.0012432948282940334
0.002248158202903002,0.0002911313966009369
0.0028934750237730165,0.0012113622910460721
0.0010269317888998407,0.00046550584665978434
0.0018766523711339722,0.000620280890211414
0.002408847865682777,0.0002843624926404988
0.0015330328256282471,0.0008877961909162942
0.0030482943927811067,0.0012530043980881133
0.0014922061862029969,0.001020813906502647
0.0034645089677292746,0.0005969003063420313
0.0022856076163330404,0.0006399095764291687
0.0003743752906915638,0.0006799196779886111
0.001120952020772701,0.0009450385729444379
0.0019411219892772496,0.001050274457290602
0.001792713561049063,0.00048417905157349753
0.001019239641123049,0.0006700280472472529
0.0013695340193046965,0.0006391323215091818
0.0006250381720787837,0.0009456307653505225
0.0028619021991667043,0.0012163922060318766
0.00015811119190637797,0.0010588405256919495
0.0025933229079617044,0.0004721736396132578
0.0011912394504812879,0.0008437072351122968
0.0025961781067240265,0.001021197843771426
0.00046423065169448315,0.0010414434824342106
0.0007198688310157433,0.0013269068188959917
0.0006612166148089467,0.000829053054985489
0.002708842102887352,0.0007147043831995596
0.0007160322215281291,0.0007613293919285209
0.002240868353853695,0.0009756224411058759
0.0017297130607207294,0.0005387272236231835
0.0019855317388928293,0.0012666875327768663
0.0020950241807580145,0.0006105237235517793
0.002632252932805379,0.0006938082392175887
0.002493624662562933,0.0007112822700233268
0.002365769634389877,0.0006645808822077458
0.0022139633261567832,0.001109037737331219
0.000694678462438059,0.0005280494859774429
0.0013638161544432096,0.0007124341432545865
0.002068189744167723,0.0007064920394502592
0.0020433163741518756,0.0011995305991841746
0.0007860371215726138,0.0009530515631471918
0.00299907203739272,0.0005549533109852896
9.85106101638347e-09,0.0005898769997255364
