0,1,2,3,4
1.4682016732164992e-08,1.2746039004237973e-05,1.4006602013755201e-08,3.880868937237095e-06,8.477472603181919e-08
6.070445649339674e-06,1.3445846560088985e-05,2.357101155492899e-07,5.35905989818397e-10,9.588892817337321e-11
2.649781695349672e-10,2.215647164902832e-05,7.365821634733397e-12,4.24111528526948e-11,2.4760845962866467e-10
1.5141526341879384e-14,1.572765628995148e-05,3.887295252741061e-16,3.7651005325355395e-12,1.0691327414864305e-10
6.038004967591178e-09,2.048867761906888e-05,1.6663752839166854e-09,7.562290811576967e-07,4.3546333658718e-06
1.2905047429610165e-11,1.933412188700742e-05,1.2253678147359882e-11,3.339173411381757e-06,3.0864110238943335e-12
7.975457527407727e-11,2.161267827544341e-05,7.686237339746323e-12,1.7809832936735058e-06,7.38287241011299e-08
4.4565523527198905e-06,1.4212663352737404e-05,9.242760316580092e-08,6.633694419555509e-07,1.2176549507939355e-12
9.125956135317596e-10,2.0057419795070418e-05,6.955665598567621e-10,3.0709870826946304e-06,1.6045791355253944e-10
4.2483456986871357e-10,2.1916958975908453e-05,6.438501820747376e-09,2.351002291046674e-06,3.0022171774322945e-08
1.596698064275457e-13,1.964949516295168e-05,6.026250459909068e-15,1.7884203637465701e-06,2.481640773321046e-10
2.799098393693645e-09,1.7516919120093155e-05,2.012075089537024e-10,1.305770356775559e-06,9.49139134062631e-10
2.583483514667104e-08,1.7662516338130324e-05,9.848503295514904e-08,5.040227135383234e-06,3.7844970895885655e-08
1.8799552971034493e-07,1.4829712687892672e-05,3.9286815905720085e-08,6.8898893024951046e-06,2.62944295514086e-10
1.3486939207517424e-06,2.395193962209451e-05,2.515426056427436e-06,8.268245001741609e-08,9.49705513959925e-08
4.7177747012736365e-15,2.178011379759919e-05,1.6067824106097998e-16,6.031851745835526e-07,3.1919513204148683e-12
2.2059650265148504e-07,2.146167859246961e-05,2.1931758650865775e-07,2.3278476934610757e-06,9.253427383843057e-08
3.48104669317393e-22,1.6129323089601904e-05,2.1131610718127943e-24,4.548426127208472e-09,3.0789713314580983e-15
4.392536792570033e-10,1.9825803458636615e-05,2.4275740458374704e-11,9.987249132295088e-07,1.0018363138984438e-07
