,0,1,2,3,4
447,0.03339329,0.036624584,0.6191194,0.51897967,0.093653515
448,0.17869917,0.07239329,0.2833854,0.44250616,0.45711055
449,0.19717625,0.04580582,0.7386941,0.61668307,0.25138235
450,0.0,0.024546402,0.71721494,0.9542515,0.52417636
451,0.35222545,0.10164656,0.5778787,0.45048276,0.17859565
452,0.037854034,0.02820947,0.12804204,0.14047562,0.08181132
453,0.023517784,0.060688745,0.65355825,0.8037391,0.36039624
454,0.12732649,0.034482576,0.61727804,0.7472898,0.41191652
455,0.008144535,0.01008044,0.31152576,0.4117969,0.3147195
456,0.039828718,0.056422744,0.61852944,1.1794499,0.830966
457,0.12104018,0.09491436,0.7914539,0.6705419,0.15128738
458,0.27834955,0.0961033,0.14003378,0.27655455,0.24522552
459,0.021493323,0.023515504,0.38251147,0.4669798,0.29894367
460,0.049029272,0.0,0.05580072,0.17203939,0.18360238
461,0.05630321,0.054449078,0.47782558,0.71254075,0.4851066
462,0.0057708323,0.04231479,0.0050140917,0.11727218,0.022649169
463,0.07219447,0.07438678,0.04467325,0.12638092,0.030527532
464,0.030961197,0.025090165,0.0,0.012078106,0.016631395
465,0.10902646,0.048570484,0.57684946,0.7800293,0.50487757
466,0.15860555,0.0,0.4107476,0.4082135,0.40128547
467,0.103666514,0.11206749,0.23385428,0.45639402,0.36772704
468,0.04878111,0.049609035,0.98400736,0.88007593,0.25612125
469,0.10155097,0.128773,1.2206101,0.946406,0.077615984
470,0.0,0.0,0.72597885,0.6888045,0.2879704
471,0.050363936,0.026704922,0.5677302,0.6059501,0.30243522
472,0.14424473,0.03793389,0.78509164,0.5676429,0.12857905
473,0.055635586,0.076892525,0.65992546,0.67876816,0.2139555
474,0.0969746,0.011774047,0.0,0.04115297,0.050512373
475,0.12700485,0.16419718,1.1557325,0.7936549,0.0
476,0.2620508,0.10739545,0.81169134,0.40542722,0.0
477,0.15108442,0.115759626,0.89232224,0.8340986,0.1868124
478,0.1790037,0.060948744,0.73254067,0.69020224,0.30803588
479,0.11401465,0.041042633,0.8650777,0.7789494,0.20645021
480,0.0,0.0,0.052137658,0.15986697,0.12748279
481,0.14592692,0.08634382,0.8564259,0.69929814,0.16310808
482,0.08082241,0.0,0.27365834,0.3417766,0.29538867
483,0.057255626,0.03506763,0.00017905235,0.05773665,0.039402895
484,0.11612578,0.03663605,0.405035,0.5153611,0.37689686
485,0.24161696,0.028826213,0.28596815,0.2183483,0.1851041
486,0.24686676,0.16369222,0.83351547,0.6150943,0.0068956763
487,0.0,0.057371162,0.5657097,0.89184403,0.50173473
488,0.1853634,0.054632075,0.39142373,0.49014843,0.4113397
489,0.0,0.008601386,0.0,0.08195636,0.07293048
490,0.03177765,0.013690477,0.0,0.090317056,0.11811425
491,0.022184532,0.08424857,0.20928629,0.5313589,0.42806438
492,0.15509146,0.0897484,0.004753262,0.08866036,0.023204342
493,0.13645107,0.11816628,0.46286345,0.7595768,0.485315
494,0.072000034,0.07998962,0.88166004,0.8235369,0.23880805
495,0.35262486,0.014268837,0.13372934,0.2543263,0.5476301
496,0.0,0.0,0.7247267,0.6011733,0.16820729
497,0.0,0.06462581,0.5605035,0.95222235,0.5889189
498,0.103300385,0.07862327,0.6991184,0.641099,0.20549347
499,0.100658394,0.100378625,0.7875567,1.0504218,0.51403296
500,0.019195069,0.063284606,0.829245,0.85612106,0.26604968
501,0.13534275,0.07781921,0.22647959,0.50950277,0.41989288
502,0.09677437,0.09424109,0.7709102,0.61443895,0.061751314
503,0.08047305,0.05488118,0.17318344,0.17716962,0.0025535226
504,0.074337974,0.09689539,0.5748537,0.8125441,0.44886935
505,0.18194062,0.010649051,0.41130453,0.4863319,0.35289404
506,0.032732148,0.02563169,0.16809115,0.38664123,0.38848898
507,0.08279953,0.092737,0.5469575,0.8189801,0.48579618
508,0.21332186,0.13373323,0.5114734,0.6972116,0.3904441
509,0.0,0.0,0.4432727,0.6234226,0.4099098
510,0.03207474,0.08614441,0.60402846,1.1653099,0.76619244
511,0.13582124,0.034118786,0.7693766,0.60070765,0.22795707
512,0.22387698,0.12437705,0.72420037,0.49841237,0.0514082
513,0.12050097,0.037356142,0.18345904,0.22326633,0.12248629
514,0.036093414,0.090852275,1.2503173,1.0545423,0.16434251
515,0.151119,0.07384255,0.64931256,0.86989856,0.51539767
516,0.08322523,0.05592797,0.113028154,0.37386283,0.44341528
517,0.11737873,0.16116814,0.74263906,0.41736346,0.0
518,0.13576317,0.06983359,0.8779353,0.8247316,0.2662222
519,0.16631332,0.1483073,0.9052633,0.7334409,0.05604492
520,0.081426844,0.09598422,0.6083989,0.9749527,0.5821795
521,0.0,0.0,0.39112103,0.52236956,0.39655796
522,0.23389134,0.04293296,0.12855904,0.077437505,0.023509398
523,0.1206501,0.10779143,0.62208945,0.543513,0.1684289
524,0.0,0.02912664,0.0,0.105721876,0.082898654
525,0.07164929,0.1194295,0.35895082,0.5086569,0.25854403
526,0.0815041,0.093715966,0.81104946,0.87257075,0.2830552
527,0.19273785,0.15225288,0.54721075,0.69905555,0.24042013
528,0.1120311,0.039989926,0.59310436,0.45200527,0.12598942
529,0.09988441,0.13144003,0.5271049,0.7737545,0.42353377
530,0.11618021,0.0640715,0.7298293,0.72280884,0.27317202
531,0.17519781,0.18761726,0.6981455,0.8640827,0.28669047
532,0.12277354,0.062590145,0.7643537,0.74966335,0.3279642
533,0.17889532,0.09960433,0.359713,0.25536826,0.08258914
534,0.10932489,0.12730767,0.61741036,0.83603966,0.38419068
535,0.026701517,0.07646126,0.6298366,0.8544357,0.37296677
536,0.007250976,0.022604562,0.0,0.0,0.016095296
537,0.07355179,0.046901077,0.87311673,0.6206502,0.104340695
538,0.24129832,0.075059734,0.36562443,0.38303012,0.32028192
539,0.101825215,0.12176851,0.28384998,0.44988918,0.2813991
540,0.059901975,0.123047054,0.6474795,0.9170288,0.4336911
541,0.39552766,0.075066924,0.28861824,0.2840638,0.24856102
542,0.072534755,0.1289225,0.5158802,0.786631,0.39802724
543,0.113949895,0.0,0.0,0.0,0.0
544,0.0885443,0.059837952,0.67975223,0.9591634,0.5511148
545,0.076765195,0.07215386,0.9088175,0.7553494,0.1864607
546,0.02827333,0.06142495,0.7971408,0.655359,0.19021705
547,0.041282706,0.0711435,0.26175204,0.4589036,0.33118996
548,0.0,0.05646958,0.7037313,0.5891036,0.11264822
549,0.19233583,0.053617362,0.3089709,0.38240623,0.35024676
550,0.1524101,0.010794573,0.21933103,0.09906511,0.041627117
551,0.21373326,0.15513091,1.2146082,0.80970633,0.0
552,0.060642734,0.003276348,0.06723592,0.121351436,0.13084944
553,0.24932149,0.08570933,0.31270298,0.34994256,0.2090931
554,0.0,0.0725569,0.5291755,0.87187004,0.53276455
555,0.124908745,0.15506944,0.7499118,0.6381774,0.07707005
556,0.34257406,0.036429826,0.24503662,0.22493581,0.31593132
557,0.03783878,0.0072820475,0.86112636,0.6835519,0.19939397
558,0.22043917,0.19908327,0.74662685,0.65635157,0.091472745
559,0.04019928,0.12351012,0.65876156,0.96031606,0.45598993
560,0.0,0.0,0.6933845,0.70738286,0.3093409
561,0.57250965,0.07987241,0.093703076,0.110946,0.34883833
562,0.0,0.0,0.13427891,0.48809522,0.6063979
563,0.07117496,0.12149552,0.4963078,0.83455634,0.48064846
564,0.19459303,0.057778113,0.56656694,0.75251746,0.49187857
565,0.16821684,0.007601362,0.79025126,0.66544175,0.2852842
566,0.36639166,0.09917295,1.0825366,0.844494,0.2521708
567,0.24234527,0.115907714,0.56459254,0.88866687,0.5643846
568,0.21518803,0.13522972,0.61763686,0.47983631,0.08873803
569,0.0,0.00536347,0.6620725,0.9314091,0.5490329
570,0.08446406,0.07543627,0.5623803,0.84884524,0.54968685
571,0.18243517,0.100949906,1.0250549,0.59982616,0.0
572,0.11800273,0.080781065,0.8842162,0.77889085,0.18563516
573,0.030951507,0.037752405,0.0,0.116386995,0.1296311
574,0.0,0.0028162869,0.47311467,0.5561905,0.43666953
575,0.36563855,0.106031656,1.0584581,0.6971482,0.096885644
576,0.0,0.023388658,0.29815307,0.4909601,0.40333116
577,0.1352772,0.06691994,0.25217822,0.3920838,0.2905332
578,0.1084453,0.06499167,0.4067177,0.4997793,0.3066352
579,0.08855237,0.041046735,0.5977179,0.47549886,0.21016362
580,0.11567453,0.049971864,0.68808746,0.5262704,0.15152955
581,0.13135894,0.05420656,1.029316,0.93567264,0.3701976
582,0.38168007,0.031860337,0.32191294,0.28600752,0.3118689
583,0.27695316,0.10920998,0.52116895,0.74889255,0.48812962
584,0.14047888,0.17456539,0.8015896,0.5105193,0.0
585,0.014541108,0.0,0.8413821,0.6391158,0.16940534
586,0.006693661,0.017892092,0.061573073,0.109247744,0.06382821
587,0.26361513,0.0052673146,0.31480283,0.3493051,0.44694906
588,0.19349721,0.09791684,0.5094712,0.8307601,0.5832491
589,0.05090976,0.11691325,0.70047176,0.57817656,0.054353766
590,0.08946405,0.10801201,0.6445006,1.0728639,0.6465403
591,0.40928432,0.098419964,1.186422,0.7214901,0.10163626
592,0.0,0.024875224,0.12523867,0.20044844,0.107579246
593,0.0,0.10336443,0.6823217,1.0810876,0.56624126
594,0.1899074,0.05869078,0.7531698,0.5219366,0.17193711
595,0.07748562,0.057084788,0.43611014,0.87501884,0.70562434
596,0.0120801255,0.035150506,0.22314095,0.37307364,0.31154215
597,0.32651442,0.15041727,1.1469603,0.832968,0.100861676
598,0.10590299,0.043968707,0.60405964,0.71551704,0.410741
599,0.17693849,0.059016597,0.16346787,0.3494173,0.39350283
600,0.0,0.02028462,0.98724955,0.8504709,0.19530395
601,0.19698033,0.05010672,0.769687,0.54737306,0.15567413
602,0.07006294,0.0032374524,0.65990335,0.77529645,0.4478662
603,0.1237999,0.11340903,0.6528696,0.8216708,0.35663593
604,0.11729033,0.007310971,0.26839742,0.4757917,0.55988204
605,0.24493825,0.16100283,0.8618556,0.6497899,0.09422082
606,0.0,0.0,0.26325625,0.41537172,0.3577611
607,0.06449657,0.12458246,0.696146,1.2433649,0.76387084
608,0.1526466,0.11083401,0.93063545,0.69410336,0.10237914
609,0.14857268,0.059512127,1.1247902,0.9499401,0.2609574
610,0.37328756,0.067721725,1.0222149,0.591391,0.12793149
611,0.13820782,0.11569806,0.7155485,0.8363128,0.40048346
612,0.0,0.04503048,0.57917845,0.75283647,0.38325763
613,0.1260349,0.09434845,0.5225068,0.47578478,0.16871569
614,0.02217478,0.0877949,0.6990157,0.7280773,0.23100865
615,0.036482807,0.019633368,0.71935797,0.62424386,0.24762392
616,0.021296732,0.03517929,0.5900844,0.57667065,0.23678064
617,0.0,0.020135866,0.77326876,0.8151647,0.29592174
618,0.17243853,0.012099525,0.0034053326,0.0,0.0
619,0.017173704,0.06183536,0.6739226,0.6643721,0.2049775
620,0.12992272,0.12558058,0.78102565,0.5681937,0.08125788
621,0.19212797,0.033828404,0.33563972,0.35791266,0.3124609
622,0.114487894,0.09542361,0.20096949,0.38575438,0.3266809
623,0.074393235,0.0019174209,0.741844,0.5067122,0.14414331
624,0.14868999,0.0,0.27604124,0.3101305,0.3282737
625,0.15758145,0.13777459,1.2156203,0.87186146,0.031455807
626,0.033074606,0.0,0.0,0.08447267,0.12011154
627,0.0,0.0,0.8765112,0.7386508,0.19678313
628,0.18087152,0.06395415,0.69772005,0.4866553,0.16126947
629,0.29654935,0.05801684,0.71828824,0.3919634,0.03385696
630,0.25924045,0.029968657,0.23388277,0.21165138,0.23570123
631,0.0,0.040959474,0.8343756,0.76516724,0.1538542
632,0.039801568,0.11243423,0.45496807,0.6188623,0.3142429
633,0.12977903,0.12280975,0.7892362,0.7098911,0.17126259
634,0.11011663,0.021829516,0.7262627,0.5666167,0.14658402
635,0.09024053,0.042645324,0.19271678,0.38988695,0.4248686
636,0.05010072,0.027651798,0.0,0.0,0.0
637,0.09514088,0.005740286,0.66591346,0.5769584,0.2481578
638,0.29157823,0.10959342,0.44128063,0.36619526,0.13031492
639,0.073334105,0.029542353,0.7805968,0.742379,0.26492417
640,0.047728673,0.030749656,0.477893,0.81636906,0.6059306
641,0.1045621,0.0,0.15439774,0.4023817,0.65465605
642,0.0,0.0,0.3003015,0.55069107,0.4518212
643,0.16155015,0.092326805,0.61698085,0.8697685,0.50228715
644,0.07019423,0.10936136,0.7286359,1.0872794,0.5870324
645,0.06766952,0.058715902,0.56143564,0.8704865,0.6467337
646,0.25097603,0.117004834,0.37215585,0.23611163,0.036759987
647,0.20046732,0.08107021,0.32432956,0.25830063,0.09264067
648,0.21012491,0.06022135,0.28403905,0.23332344,0.107648164
649,0.0,0.014340896,0.8058336,0.64867413,0.16047849
650,0.0,0.011637845,0.7823321,0.6704581,0.11863603
651,0.3757741,0.084570125,0.4538985,0.23753934,0.08632123
652,0.0,0.0,0.8132641,0.73037076,0.30208278
653,0.2598807,0.08693745,1.0351667,0.83443105,0.24870871
654,0.17093551,0.071574524,1.0322766,0.9267763,0.2668864
655,0.28142482,0.15275621,0.27544576,0.5178811,0.37415546
656,0.15754038,0.1020736,1.1587851,0.8370646,0.14699931
657,0.3082829,0.04757122,0.32454652,0.19750696,0.13316709
658,0.0,0.0,0.38318717,0.5132112,0.34592927
659,0.13210985,0.107031114,0.61191225,0.88552165,0.5194179
660,0.19212653,0.05470826,0.5663403,0.51463026,0.29315364
661,0.047492273,0.022969242,0.39831033,0.4418749,0.26434723
662,0.1123573,0.049874313,0.637795,0.78205657,0.5174961
663,0.032257456,0.0,0.8155984,0.57313716,0.14354888
664,0.30228925,0.029303279,0.74316907,0.8623071,0.5856955
665,0.15756083,0.065081194,0.6825589,0.6451142,0.2615018
666,0.15623721,0.10008624,0.7667312,0.8517144,0.32989734
667,0.10880451,0.073724076,0.33535677,0.7382866,0.68326175
668,0.10263884,0.064177856,0.47780803,0.7172961,0.45515513
669,0.14684097,0.081389,0.25461268,0.40679502,0.32048127
670,0.029023003,0.0,0.2230926,0.46041834,0.49552894
671,0.21956798,0.17301786,0.76482034,0.5702803,0.03062836
672,0.07261204,0.030513372,0.6091633,0.8571992,0.5396137
673,0.013424598,0.024306076,0.39063647,0.5303306,0.417702
674,0.06423984,0.07673203,1.2175826,0.92134273,0.1182098
675,0.21988925,0.20830771,1.1775967,0.724994,0.0
676,0.047937583,0.036347132,0.35004467,0.48205113,0.33878863
677,0.10529615,0.07638149,0.91391593,0.77714837,0.19161505
678,0.035013374,0.105277896,1.2624979,1.0181748,0.10056329
679,0.0,0.009039056,0.0,0.0050510466,0.009589747
680,0.16697338,0.10942557,0.9356637,0.8968625,0.32141128
681,0.2582163,0.13728096,0.56484234,0.5864087,0.25135264
682,0.0,0.0,0.0906696,0.41896728,0.60447204
683,0.020814735,0.009521393,0.046036825,0.13614711,0.09143039
684,0.3208589,0.10434473,0.84264314,0.5890773,0.08473514
685,0.06344606,0.006729266,0.0,0.0022176206,0.034057662
686,0.19373775,0.08132352,0.49404424,0.75131243,0.57389355
687,0.19943547,0.14049518,0.768896,0.6316957,0.08855032
688,0.24026337,0.13534454,0.9830961,0.73412246,0.06328688
689,0.10095171,0.1079264,0.80303633,0.7558877,0.20462444
690,0.1285615,0.06625157,0.21243042,0.23480089,0.11703192
691,0.23454368,0.098717876,0.69256985,0.7862778,0.31416547
692,0.23162836,0.016345354,0.11610666,0.23456474,0.4410574
693,0.3325013,0.0874683,0.09327379,0.2540561,0.3863022
694,0.056282498,0.059914168,1.1126242,0.9026705,0.22155097
695,0.008849274,0.0030308515,0.32181373,0.5000291,0.4128377
696,0.023387589,0.049550556,0.60334826,0.5193375,0.13725099
697,0.3434701,0.053429972,0.07271013,0.27270135,0.4964176
698,0.030495625,0.043188248,0.6568859,0.8968706,0.46375874
699,0.012422372,0.062215995,0.7858749,1.1351905,0.6084647
700,0.0,0.0047964426,0.83490956,0.6397536,0.11611053
701,0.0,0.0,0.7265241,0.6629201,0.2608801
702,0.14437786,0.08545675,0.23685497,0.31898937,0.20400186
703,0.30656418,0.07191467,0.53390324,0.72225964,0.58261037
704,0.14276102,0.09217439,0.87069553,0.6674677,0.10268754
705,0.13991576,0.13735479,0.74528635,0.6795474,0.15563072
706,0.0,0.037928175,0.17260545,0.19246253,0.07409158
707,0.017720975,0.018568138,0.6703156,0.8054522,0.42534855
708,0.014458209,0.00049160514,0.14460844,0.18816805,0.11699607
709,0.13237803,0.039854582,0.0903164,0.094713956,0.0038722903
710,0.0,0.0,0.8466973,0.73891795,0.3165632
711,0.016800173,0.03223468,0.8185624,0.6347171,0.1836319
712,0.01721469,0.015997158,0.15698408,0.17853603,0.070132874
713,0.21890852,0.0720114,0.81916386,0.73394424,0.29579788
714,0.0045412257,0.027260888,0.0003117919,0.14473693,0.13575833
715,0.027046964,0.03536982,0.39584744,0.62839866,0.44468924
716,0.05352332,0.026950601,1.1232166,0.85410404,0.19683515
717,0.0843607,0.0524149,0.6285869,0.8672885,0.5037396
718,0.032000232,0.104831986,0.6951097,0.8652377,0.33711725
719,0.089670375,0.06484466,0.7659979,0.7050156,0.23813714
720,0.07048334,0.03992903,0.5851783,0.5402519,0.20595916
721,6.866455e-05,0.0,0.21976438,0.36664644,0.41011256
722,0.09968904,0.004011929,0.052726284,0.032396615,0.02897504
723,0.20927507,0.109285764,0.6029306,0.8636943,0.5437736
724,0.21785304,0.035128795,0.23083833,0.39900434,0.4638979
725,0.049106166,0.09016874,0.7119323,0.85228086,0.3587513
726,0.37717924,0.124129795,0.7466315,0.54873323,0.13711008
727,0.06635523,0.06840014,0.16727805,0.10002302,0.0
728,0.030052997,0.0442055,0.5654907,0.8262131,0.45010325
729,0.3347781,0.06500144,1.2531583,0.818254,0.14831696
730,0.26777935,0.048685774,0.21735801,0.21892148,0.23849504
731,0.23603603,0.13117433,0.5814616,0.5594339,0.19484055
732,0.016205352,0.013716853,0.06589012,0.1071057,0.0613828
733,0.12520133,0.10189382,0.8184851,0.64004743,0.055874303
734,0.0,0.0,0.13345356,0.20753191,0.19400509
735,0.1156784,0.056284755,0.35439053,0.7447424,0.63994366
736,0.1777929,0.05699608,0.18617262,0.3851061,0.33429718
737,0.104528666,0.044822376,0.6813514,0.8254806,0.41818583
738,0.1559557,0.09876198,0.4216913,0.78252256,0.6432967
739,0.059806198,0.0,0.0,0.020786285,0.07817297
740,0.3277773,0.11586067,0.6273272,0.38866916,0.03832627
741,0.097155124,0.011860626,0.0,0.019478083,0.06540342
742,0.10123302,0.0006112121,0.0,0.03503731,0.084326334
743,0.03946677,0.11909064,0.49477524,0.8541459,0.53504413
744,0.060025398,0.045584053,0.63716364,0.87621844,0.5127814
745,0.16072616,0.060890708,1.579849,1.1040468,0.18630178
746,0.3135438,0.0810781,1.1911278,0.84921575,0.17398892
747,0.12265621,0.0,0.6530391,0.56165814,0.27765942
748,0.121276915,0.0820314,1.3793566,0.96030474,0.05257698
749,0.20311886,0.10204689,0.80568916,0.5526774,0.06352511
750,0.068481945,0.042901125,0.15981314,0.20954514,0.13046433
751,0.0,0.0,0.73410606,0.7461199,0.46312615
752,0.026548944,0.14045747,0.6158557,0.95885587,0.4637928
753,0.032195263,0.073702954,1.3268733,1.0242736,0.114520654
754,0.056355737,0.053071827,1.2944274,0.91903234,0.10692787
755,0.0,0.07400006,0.7346224,1.0771409,0.55352485
756,0.0,0.011000752,0.051519766,0.1514374,0.080214895
757,0.17091462,0.15399283,0.767304,0.49841747,0.0
758,0.061517034,0.090588026,0.8330437,0.7258495,0.14460905
759,0.08761527,0.049738873,0.607429,0.8233516,0.4714872
760,0.02001664,0.09601588,0.54532766,0.95547533,0.6373205
761,0.26266587,0.12763366,0.58094424,0.580533,0.23045117
762,0.19277388,0.036803793,0.23379216,0.28860062,0.26070377
763,0.15321575,0.17269914,0.6005038,0.8320184,0.37205505
764,0.073315114,0.066558644,0.016256973,0.099133864,0.033657603
765,0.069968395,0.045208856,0.66174364,0.9547062,0.5673996
766,0.2614123,0.13681991,0.88913727,0.76542765,0.19570434
767,0.14342724,0.014838919,0.049020126,0.010434687,0.0
768,0.41320652,0.08742894,0.3688734,0.11844534,0.026740208
769,0.18026781,0.014944075,0.7724814,0.5339891,0.20751092
770,0.034712665,0.018583369,0.67756975,0.8753674,0.536375
771,0.09476438,0.06431556,0.7111387,0.93284094,0.49022183
772,0.05300483,0.033884622,0.1452314,0.3914945,0.4054022
773,0.08122792,0.115573,0.66984344,0.86285794,0.3791898
774,0.28103006,0.065490745,0.23882225,0.33555457,0.29873848
775,0.17156303,0.08274277,0.23212528,0.34279692,0.3094967
776,0.0,0.014905361,0.15837891,0.52274597,0.56418407
777,0.0,0.0,0.0,0.064612225,0.061020926
778,0.027058013,0.0,0.0,0.0,0.06571182
779,0.10473354,0.0544104,0.089254394,0.1356953,0.040904984
780,0.062601745,0.039924584,0.31142113,0.38189137,0.31463552
781,0.45565915,0.12302723,0.9648426,0.53877187,0.0
782,0.03942892,0.020352317,0.05008763,0.10985394,0.05439078
783,0.10675508,0.0382821,0.6268003,0.7623893,0.4016932
784,0.20702794,0.10093151,0.87455034,0.7194689,0.20746544
785,0.05291281,0.0307482,0.13141456,0.16326793,0.054540634
786,0.0,0.0,0.287798,0.43517557,0.36161232
787,0.0,0.022400234,0.63857317,0.84663236,0.47683847
788,0.31252658,0.08257565,0.15293387,0.32198676,0.42369702
789,0.11747831,0.08865897,0.6186536,0.4120245,0.011776626
790,0.24857992,0.12875532,1.062721,0.96003234,0.28411186
791,0.11663623,0.08303517,0.60679454,0.7492117,0.42326772
792,0.35407656,0.06567692,0.29508197,0.16378626,0.11815821
793,0.24843255,0.09943601,0.63404006,0.4242544,0.10937886
794,0.0,0.0,0.0327235,0.15548934,0.16106515
795,0.019495498,0.040020984,1.2567353,0.99487746,0.20174928
796,0.13315767,0.15600625,0.47106606,0.69856906,0.343019
797,0.0,0.016029691,0.016804174,0.10148089,0.026689798
798,0.0586503,0.05823729,0.7766361,0.49083382,0.0
799,0.0,0.0012193229,0.9546324,0.74386394,0.16905908
800,0.0,0.0,0.7390156,0.5802353,0.188488
801,0.14784539,0.096975066,0.619282,0.9274131,0.64293087
802,0.0,0.044307113,0.81229943,1.0086476,0.48029646
803,0.20918158,0.15222044,0.673267,0.84117496,0.3881059
804,0.16263512,0.0,0.63986444,0.4993986,0.2577135
805,0.0,0.0,0.83046937,0.70569503,0.32826728
806,0.0,0.0,0.11720161,0.19344416,0.16897413
807,0.20289427,0.1555376,1.3927112,0.80125093,0.0
808,0.17037636,0.10028087,1.1688961,1.0433805,0.27749956
809,0.22857359,0.19188067,1.1940029,0.83468485,0.0
810,0.20473662,0.03213896,0.6785418,0.48255432,0.1890684
811,0.11161001,0.08486833,0.5656778,0.81306005,0.43179846
812,0.0038229525,0.0,0.23475479,0.4610582,0.6357444
813,0.09632699,0.032475617,0.0,0.05798906,0.03452523
814,0.06581381,0.020706445,0.2784079,0.42585337,0.29884636
815,0.0,0.11479868,0.6897535,0.672508,0.1868927
816,0.0,0.0,0.81490374,0.67477584,0.26423073
817,0.09669401,0.065396436,0.596768,0.85922027,0.51853245
818,0.054213442,0.018219458,0.0,0.06001368,0.07519886
819,0.022655226,0.0,0.30812076,0.48969203,0.4100207
820,0.041742995,0.053667467,0.672282,0.67713046,0.2499317
821,0.04767619,0.051610626,0.3690216,0.4388411,0.33606195
822,0.10854511,0.09734124,0.3462803,0.75172544,0.6529741
823,0.15887421,0.08496166,0.9739142,0.9049127,0.33545792
824,0.44306377,0.12677437,1.1453974,0.4707231,0.0
825,0.0,0.0,1.0460544,0.68736815,0.16539142
826,0.0,0.0,0.31188488,0.60629827,0.525576
827,0.264573,0.12846652,0.7849709,0.8623909,0.2938854
828,0.26524416,0.14230272,1.007652,0.7011409,0.070392564
829,0.0,0.04305958,0.8798953,0.7395638,0.23644093
830,0.12997413,0.11345395,0.34896928,0.5020328,0.3333096
831,0.035541125,0.0,0.0,0.04143335,0.07325225
832,0.18858448,0.08927673,0.7235508,0.78488576,0.35616136
833,0.042749595,0.0,0.25400752,0.39314088,0.4169011
834,0.37861755,0.15590823,0.71472925,0.47766477,0.054595597
835,0.1007368,0.042901892,0.90258944,0.81556404,0.2645713
836,0.18922357,0.09412704,1.1629361,1.015799,0.26280603
837,0.25963384,0.0965558,0.3066451,0.3592196,0.27202588
838,0.2526648,0.02922504,0.33767772,0.359486,0.3018914
839,0.031196352,0.019414242,0.7129029,0.7308619,0.3319384
840,0.0,0.0,0.80460393,0.70206726,0.27553058
841,0.20970893,0.050327454,0.90023875,0.73010576,0.2698818
842,0.04915569,0.015225479,0.0,0.02679652,0.13219707
843,0.13269576,0.09587366,0.6246669,0.82593656,0.42954108
844,0.048809256,0.11763722,0.50075346,0.8412123,0.4813797
845,0.0662506,0.019596625,0.88782096,0.7782641,0.23566808
846,0.0045633093,0.039525468,0.75809836,0.6519011,0.17695168
847,0.14060685,0.017187737,0.26971972,0.39013952,0.417923
848,0.21897736,0.008114798,0.07857722,0.012667745,0.007853389
849,0.10873904,0.052404758,0.18396333,0.16119239,0.06751537
850,0.23282465,0.13304594,0.7592051,0.8857057,0.41396293
851,0.082821414,0.028876193,0.2164994,0.437011,0.40890977
852,0.0065997094,0.0,0.8758672,0.7098061,0.29792863
853,0.015369199,0.054320134,0.50003135,0.84827435,0.5469756
854,0.23140994,0.05137542,0.7864149,0.46708995,0.06490319
855,0.053792007,0.16180265,0.85850567,0.8465295,0.15438733
856,0.14363083,0.18687527,0.55238354,0.7839556,0.33320892
857,0.33866164,0.17246266,1.0588114,0.7103635,0.05709859
858,0.28366995,0.04389718,0.5667382,0.64932615,0.48639944
859,0.14296067,0.1138262,0.8720534,0.75903326,0.17360139
860,0.08577406,0.07606309,0.75307953,1.0058447,0.49180695
861,0.18652073,0.011900172,0.5564041,0.342237,0.092002235
862,0.49332115,0.1593748,0.8061729,0.56017816,0.1392181
863,0.21537033,0.07764595,0.59648895,0.4484914,0.18215537
864,0.42449436,0.1060994,1.2486928,0.5781382,0.0
865,0.0,0.009146782,0.88017493,0.7822553,0.2506785
866,0.18461569,0.066583596,0.43663907,0.63392717,0.41051674
867,0.25425085,0.13222098,0.71289647,0.48380154,0.03657248
868,0.19937193,0.07538392,0.6308197,0.761752,0.44819674
869,0.1300509,0.1185834,0.7513168,0.5669939,0.06793584
870,0.101637796,0.1572527,0.88812214,0.8369887,0.16772641
871,0.23057973,0.07747859,1.3715596,0.93396616,0.14081395
872,0.28373227,0.041226886,0.7020916,0.5608406,0.28230864
873,0.06366756,0.05310824,0.8550128,0.66332567,0.10419787
874,0.11782035,0.070086285,1.0076464,0.87388384,0.25056586
875,0.33758342,0.08395188,0.22595493,0.24112497,0.2369893
876,0.32356343,0.06406163,0.7937136,0.551031,0.15935937
877,0.19683239,0.09564076,0.77535504,0.65419596,0.17430434
878,0.17793584,0.067644686,0.15393877,0.40965372,0.49891073
879,0.06626954,0.016072161,0.0,0.0,0.041152976
880,0.3572307,0.0855144,0.8971239,0.5584383,0.096730515
881,0.27983704,0.09829402,0.50773567,0.6372161,0.4270747
882,0.107412584,0.105584554,0.8386484,0.72896326,0.15732548
883,0.08358322,0.031243823,0.13221224,0.15573154,0.09688336
884,0.031891078,0.050722566,0.23870161,0.20976049,0.015855342
885,0.11770135,0.11690253,1.0383661,0.9457848,0.17942773
886,0.1634517,0.10676878,0.76320773,0.64720947,0.13209343
887,0.08613099,0.03171973,0.2891276,0.46061525,0.37813234
888,0.11605844,0.0834408,0.48401007,0.7445423,0.4988521
889,0.015223753,0.037212167,0.727008,0.98514724,0.5235075
890,0.04688266,0.0668154,0.6509621,0.8642528,0.43084463
891,0.12614179,0.12504543,0.79891044,0.6715708,0.083334394
892,0.20645356,0.11697882,0.7872053,0.7336043,0.24040768
893,0.20861495,0.1058241,0.66821396,0.54783154,0.111294806
