0,1,2,3,4
7.469606331991177e-07,7.551788771391311e-11,2.1488430996498177e-05,2.940309622625938e-08,5.196381101200291e-11
3.74771845771865e-06,1.524609600533891e-13,6.737883835649291e-06,2.9579150319347625e-15,9.645100743263319e-06
1.679632950236578e-08,6.732728822070402e-07,2.1457140472575522e-05,8.250077897103975e-07,1.616850015831517e-06
3.086946761206289e-12,3.485589244921645e-06,1.5852187689124015e-05,3.0638181915069036e-10,1.940546631263813e-06
1.0397607042402314e-06,8.244909499056929e-07,1.763702954323476e-05,1.1651168125172575e-06,9.341047622271058e-07
1.907423634972228e-06,4.219063099792461e-08,1.9947727115388547e-05,1.1632480262869643e-06,2.29072512760914e-06
2.743759635870459e-15,1.55979080194852e-08,1.883524891232081e-05,6.962519610220076e-07,3.0840225223896975e-07
2.172074324260005e-19,1.6890104988627094e-06,1.2121256338838183e-05,1.8207768476146464e-08,1.1329471142772197e-10
2.8282129681621754e-06,1.5281776598779658e-12,7.677384399204399e-06,1.6797138612900632e-06,2.0378357873337205e-06
2.2417027850377778e-08,3.342504513145346e-08,1.2624387694610397e-05,1.7668084971200851e-06,3.6991002379859063e-06
2.870095366968726e-08,2.1872644698048007e-06,8.78346306344629e-06,3.356636967106449e-07,4.384111314638808e-06
2.053409344151024e-10,2.390569519935609e-06,1.817659474581517e-05,1.1085178828661845e-06,9.942726221381053e-09
3.0455983101502862e-06,2.713206094765973e-07,1.119092807359272e-05,1.9005948686339814e-06,5.319328667732136e-06
1.5912502099946935e-07,1.206879386044241e-06,1.3988999912045047e-05,1.2270394042537722e-06,6.616762186480171e-07
1.6606594326391668e-07,1.5154796252549157e-06,2.3116852472570284e-05,1.965100045416614e-07,1.2823681956087278e-06
1.4834413258632201e-06,2.8113344241958857e-06,1.546478518390638e-05,3.0702335742327976e-06,4.958560910968471e-06
4.895370250468765e-16,3.038290569182676e-07,1.7239331929842006e-05,1.8945830452411236e-12,5.62992874634698e-07
3.1145970643078394e-11,5.938560118127971e-07,1.641392685450624e-05,2.0030112185098164e-06,2.054963720285287e-06
1.2799730769540728e-10,8.44969128345836e-22,7.95618369477574e-06,3.163900259779575e-18,7.954980296167233e-06
5.893821781996912e-12,2.893626760151348e-20,7.837369421771686e-06,6.93020054737875e-17,7.583225749867163e-06
6.959823497929002e-07,2.442623573361308e-06,9.307769759077598e-06,1.1991517003018072e-15,9.091229792554972e-15
1.147634579713832e-18,1.7528266025177488e-06,1.2926521273951661e-05,4.143281471491727e-25,1.6703430650446973e-06
1.5829454502530253e-06,1.208425562165009e-18,5.0182893223233895e-06,5.501693586854318e-08,5.349104855846023e-06
1.0753798705407354e-06,2.995147341282323e-06,1.1111905364288374e-05,1.2142292080983708e-06,1.0771458699750483e-07
2.5359794946593905e-06,2.473600175849754e-07,1.678511779024993e-05,6.105388816348665e-08,8.217434107206316e-06
6.702368285868577e-15,5.8798747300881e-08,8.310008841533176e-06,2.5164647569965875e-12,1.7071756946889978e-06
3.2747013721949244e-06,3.52517066246418e-24,1.2715971904964984e-05,1.5789156576449135e-06,3.442673876168928e-06
1.4472102782834089e-06,1.1460925188953022e-16,1.022135785790139e-05,2.0391392612324704e-06,6.583858742181409e-06
2.33277669934128e-06,9.63659620798148e-07,9.584784996543346e-06,1.0618807834018985e-06,2.899586505777084e-06
1.0749549690440005e-06,7.743877410420333e-07,1.2762171642793792e-05,2.4120781815927025e-06,1.1049794541449778e-07
9.780946929910261e-25,6.383513100196239e-27,2.4062211373367526e-06,1.0493252823442057e-06,2.734461342892497e-27
4.417977076144029e-06,1.4993423057807156e-06,1.3806635752424024e-05,2.7523791065184424e-10,2.7017569521378646e-08
9.213781650264323e-06,1.0686329471801787e-16,1.0380234931850418e-05,3.345218507712879e-07,5.998391115732005e-06
6.754607280171083e-22,1.453837043887401e-06,9.201050314621725e-06,1.2640903729313385e-06,2.329328789732294e-11
5.155286163975208e-06,1.0671906875372601e-11,1.7441406289965397e-05,6.115006566886744e-07,4.035723396476947e-07
1.4832438196309513e-06,3.097162543885912e-13,1.6417402676644408e-05,2.2010053024392253e-08,3.0547571906401344e-06
4.240394307659969e-06,3.5170609292200323e-07,1.2727200659789894e-05,2.1294032507434666e-12,4.592629856336472e-06
7.933138772808078e-13,2.2873382925697915e-26,4.202769658307065e-06,2.3277280081153364e-06,4.1868036791425995e-06
1.1864317090475473e-06,1.7001528477969049e-13,1.2922926804794349e-05,3.846673069576337e-06,9.001897866983783e-06
4.460860293836333e-07,6.814410401468142e-12,8.826061231751489e-06,2.6194064170979228e-14,4.9463542086349745e-06
2.0693613009579865e-06,2.440914956535562e-07,1.4621395951414843e-05,1.5527141435426783e-06,3.03924297092611e-06
1.8866224739957696e-06,3.5606878756033065e-12,1.541352949784212e-05,1.3807313612411788e-06,1.9145732442322113e-06
1.0882983440594674e-07,9.494550485059998e-13,2.088617408117362e-05,1.6441323096882647e-06,2.487082782524446e-06
2.2955553115369307e-06,2.7543225407929923e-06,1.4093401748519753e-05,1.4299400394918774e-07,6.246418140927474e-08
1.47087939092155e-06,5.740724657790625e-11,9.128365915948227e-06,5.824990520636035e-07,1.0071222314942215e-05
1.8895200245172803e-06,1.863055213525423e-06,1.514940569579773e-05,7.261665614888088e-07,4.03482452016308e-06
2.4029472744812355e-06,6.984725543404146e-16,1.0405455170489205e-05,7.207048795852775e-19,5.47376993334311e-06
8.095200580799477e-11,2.1329830460613533e-20,8.751687332363747e-06,1.0204052246306525e-25,8.403409440250919e-06
1.0794642272728392e-06,2.333680716822598e-13,1.570738709315607e-05,1.7907256345088113e-06,9.709659325629874e-06
1.1024481649005496e-06,2.4759240961197565e-12,8.296268488219667e-06,1.4404191004608758e-13,4.047190983838761e-06
2.5585347025578147e-16,1.4308993923638827e-06,1.4749813025461656e-05,2.849412145646734e-16,2.9903485243234814e-16
5.969207324455635e-07,1.0376316860801314e-07,9.071594507514539e-06,1.5357379636149825e-06,1.249103064404677e-08
5.967738636889623e-16,5.270003717173792e-06,9.9007161630394e-06,1.2037802080891341e-06,1.3709333330382202e-07
4.443644060515024e-13,6.513854087108887e-18,1.7384179867632326e-05,1.8351226079960522e-22,5.1349682144175935e-18
5.580706502883042e-11,2.2173100819658279e-07,2.321610354716514e-05,1.347781717763368e-15,4.4018743112488143e-07
5.068199101095046e-08,3.3402295621714266e-13,8.75963054195947e-06,4.802974411510505e-16,5.964440092982036e-06
9.38875077848435e-07,3.229425274951081e-20,1.4668540441254077e-05,1.3940308279457287e-08,9.53274967884691e-10
5.822589369174046e-07,2.516044833699657e-16,1.0388887353105995e-05,3.604153952181744e-07,6.041297696092615e-06
2.3766556747374967e-06,1.962825455611329e-07,1.1588142153335459e-05,6.8091730800420376e-18,2.4037714397690627e-06
5.72049159238188e-07,6.247034265176593e-07,1.2073679613542454e-05,1.0725689769225195e-06,1.431334837853231e-06
6.484644816724448e-07,7.151436807020193e-09,1.5100302560828413e-05,1.6161831036513928e-07,1.638945166726717e-06
7.662352946525741e-07,1.4450473013058111e-19,5.688950637913196e-06,2.6168943029358407e-06,1.30568405417952e-18
1.4707273801026623e-06,3.245598521778716e-13,1.4233986473063195e-05,9.941253382161731e-07,2.4829955514963666e-06
3.1410417813368535e-06,2.927927828614218e-06,1.5910530074848573e-05,3.0904327786030166e-07,2.4501408142191466e-07
4.2799345030164537e-10,2.860752090090169e-06,1.9244290935388544e-05,1.9230040741205203e-07,2.1178769361199485e-07
3.09670825641121e-06,1.3605294819014838e-13,7.537535649813501e-06,6.552963233811224e-07,5.455295182751684e-06
1.3419584725382887e-06,1.2900211213796047e-20,1.195160223233738e-05,9.270254853393886e-07,7.218185767395326e-10
4.792036251157013e-23,2.8657656035680076e-06,5.666732747558834e-06,6.196443288538657e-34,1.730442485288881e-17
1.2294630081649931e-08,3.2556222872295348e-06,1.7674955327115894e-05,7.689565295328907e-07,3.1951803002833237e-06
3.6539204895469325e-10,2.547050805543663e-06,1.2473572362593321e-05,7.849675809825345e-07,1.0057292727973516e-09
7.780105010668782e-07,6.780644543951252e-13,1.0826979413709727e-05,1.3009150439112196e-06,1.8042229047594685e-06
9.03850090743478e-07,1.0885530718302906e-24,1.1744329661486597e-05,3.6951920112504774e-07,1.2337292942366836e-06
2.0833994308228926e-06,6.681360300949378e-14,1.0409674712955115e-05,1.8081661163691022e-06,6.465838906869219e-06
8.230560991852762e-07,3.297450703554847e-11,1.577822575005387e-05,3.513386406498386e-10,8.491471926540352e-16
1.4712644283033686e-06,1.068727146276549e-12,9.742714614511284e-06,1.5791365534208892e-11,1.3480097916699764e-18
1.2157521011483384e-06,1.3608850756399992e-06,9.814383481729945e-06,3.9379252276040695e-16,1.970061006550597e-12
2.7861018278030544e-06,1.259953146235093e-12,1.6653443529190444e-05,2.8411703906310696e-07,2.349674472378135e-06
2.15115921797871e-15,1.7169728744561285e-07,2.0465291515162525e-05,6.075119462283549e-11,8.927090393134542e-19
8.058303985465179e-07,7.346474834043769e-07,1.3721149287230054e-05,2.3424202675686888e-06,2.4630416058766164e-06
1.6353222491555403e-16,3.906479734569752e-06,1.3017680473330704e-05,5.1718753096103885e-17,1.735921801281926e-07
3.82314739219488e-07,2.386661002794049e-06,1.684775668132222e-05,1.6142246576644273e-07,2.871045031433199e-07
7.054174920830377e-20,2.214515571126895e-06,5.759849272588188e-06,1.890938068301875e-20,5.78207560981856e-25
2.2982407305986245e-06,2.1997789822316166e-13,1.7986517536232823e-05,1.1005745162010634e-06,2.327001314789427e-06
8.69537729840881e-07,1.6874749368483364e-06,1.2700394024282681e-05,1.5051203410401221e-07,2.9056252343953306e-06
5.027666337483247e-07,2.3476757295349435e-09,1.1838523243112333e-05,5.7637391733413034e-11,4.7397130977011545e-06
1.0885807718839272e-06,4.1337127703342045e-08,2.0355377191920903e-05,1.2788835145778707e-06,2.5903530640680482e-08
6.400336997133697e-12,4.745174458460814e-10,1.085641054330945e-05,7.587949467302943e-12,1.9962578938293315e-08
1.7118671972604084e-06,6.6548847397386015e-09,9.7569382954122e-06,1.3231378198813432e-06,3.628383648803709e-19
1.7668099652600664e-06,1.2861882573532482e-10,7.728901788104195e-06,9.800371841827341e-08,6.4760038867996044e-06
2.60464035824125e-22,9.742341506694902e-24,1.1597883405624317e-05,5.580738293045766e-22,1.4215334805235998e-33
1.8924401102312962e-06,1.0302897711500726e-16,7.871592709017288e-06,6.434044149831825e-09,2.45266995604489e-06
1.2963022434652787e-16,8.265047067068142e-17,1.0036944987698388e-05,1.4558114632913219e-13,1.9468053553598305e-10
2.2218236568049095e-06,5.629662780262145e-11,1.3670101361256847e-05,3.174211711563325e-13,2.714689082804349e-06
1.7794419454359012e-05,4.241084699587291e-20,1.742671881951215e-06,4.359471736096737e-15,7.52341538913117e-18
1.151496545060014e-07,5.828310301249028e-15,2.4016858670316398e-05,2.0460250045678924e-06,6.278649820533876e-10
3.6823209724777845e-18,6.570688527579593e-09,1.5716895387569817e-05,5.938903899482102e-07,7.33879070390052e-12
2.0200146192345285e-06,2.6919272989332863e-08,1.3295107682679185e-05,1.9526121317004265e-07,7.524067371388786e-13
6.596891669917277e-14,1.9507655578539e-07,1.050904235657995e-05,1.3360459773445101e-06,1.642445025564878e-06
4.32017800785369e-22,1.7406045180796195e-20,1.0048465105036764e-05,1.960756313655535e-06,2.6264538371275563e-08
2.9285963801625487e-12,2.2301343911459577e-06,1.2581147126740357e-05,1.7910509408098556e-17,2.8049665226964704e-19
5.335201869266705e-11,4.5560517566341014e-08,1.2247126319816989e-05,1.633559410683498e-06,2.0769439126602317e-06
1.6422779556196998e-10,4.5606501727969865e-07,1.8811951542166743e-05,6.697995485513959e-07,1.932579956522801e-06
5.5868827531070404e-08,1.4099576104224665e-13,8.785686757601745e-06,4.252856604617174e-06,5.411880828015189e-06
9.485623775732624e-08,5.438202223077649e-08,1.7557428804934653e-05,2.718149846542086e-06,2.2318958319755443e-06
3.007617813231434e-06,1.0999451353017864e-10,1.2986893698421698e-05,4.90705695726293e-07,6.488708901929642e-06
3.5684757113905317e-09,4.568496195540415e-08,2.008887241133426e-05,3.5959660308377974e-07,1.758031587599496e-06
4.479278524865563e-09,5.5146905053636135e-09,2.085159990607308e-05,2.0200978391238297e-06,2.821580304885662e-06
2.048111272162635e-08,2.644527540224984e-06,2.088605656414884e-05,1.0212644866300337e-06,4.732524950899712e-15
3.464191270962218e-06,1.8445182278293826e-07,2.477148252562691e-05,2.224185515120418e-06,6.9046712571439265e-06
2.1424839843485716e-06,8.004906099279844e-09,1.4147881322562993e-05,2.8702506416476805e-11,3.896552560709847e-06
7.929784929435507e-07,1.3194404289681228e-06,1.664008897234651e-05,2.642802217671993e-06,4.658866233595352e-10
5.486285420942676e-07,5.746394233385215e-06,9.062786011990167e-06,4.821544117614462e-07,1.1623624234017002e-10
2.5663494350897884e-07,2.834314195716715e-06,9.18076874882495e-06,2.93899184534042e-06,6.452704912232381e-09
1.5822029774107483e-06,4.652681152789155e-13,1.7902567981838627e-05,4.261456326642266e-07,4.156256774573192e-07
6.479686809450148e-07,2.5135965141139874e-12,1.3806410792145695e-05,6.07260230128972e-11,6.945877331058807e-16
4.2335551688679085e-06,8.115381980091675e-08,9.933826690696841e-06,4.408410648135525e-07,7.648569528664008e-06
5.641873269338593e-25,3.5551435742700688e-06,1.862535004836962e-05,1.0205708629544507e-10,1.0222137666390875e-12
4.19918779818552e-07,1.7312015772876644e-17,1.5617685287556786e-05,5.6649877459249927e-08,6.120476708815514e-06
3.9516690496470625e-16,3.0941891834632595e-06,1.1268931682582439e-05,1.9471672632101757e-06,1.128036459482678e-16
1.2418906162304875e-14,4.016832276526763e-06,1.6747323007030798e-05,1.609797105613055e-07,5.607292449684165e-07
8.907405112326724e-07,2.2861615245770043e-07,1.8284547544987113e-05,7.259154835437773e-07,2.8582798864953782e-06
1.405081508324267e-10,1.568899438489764e-06,1.4876601319402443e-05,2.4599267849012738e-09,2.9847953679079584e-06
2.3442182920671452e-11,6.974443569844878e-08,1.5286374887503655e-05,2.689411402871855e-07,1.9823871216552385e-06
5.228522880787795e-09,6.403430126405716e-06,1.3407077439831034e-05,6.53607466119133e-07,1.1666818569912782e-06
8.744357612465964e-11,3.907850145945192e-06,1.2719382837404291e-05,5.112804046773969e-07,4.001333017116457e-06
1.0755092250854502e-06,6.768801428189072e-09,1.9005922203075455e-05,2.4523954360204363e-06,1.5695269199252798e-06
1.8036467501547252e-12,2.722803462804767e-08,1.5701005031833075e-05,1.4765286304410166e-11,4.1858098699408824e-06
1.0854623024256427e-07,4.13466693386751e-06,1.8025870363321316e-05,7.972629090958332e-07,3.37941928850917e-11
7.306092634455951e-23,1.2273979521583948e-11,1.5013185247950589e-05,1.3388447232603981e-25,1.0866592805145183e-15
6.305617261143374e-07,2.6675197172997495e-08,1.4248862833122424e-05,4.748030400044333e-07,3.825947279496866e-06
3.3715589070850647e-06,2.830595093771619e-16,1.088700612244272e-05,6.455590484748662e-07,6.931338475643318e-06
1.6746869249008503e-10,9.289126727970381e-13,1.9587840808856137e-05,6.276107813714646e-07,3.557489047913827e-13
6.832456413717152e-07,1.377845313526854e-07,2.4471504761218862e-05,1.798444689018443e-06,6.683199405448552e-08
1.6751495846740895e-11,8.219239757579295e-14,1.1822746471876565e-05,1.4374841969083215e-28,6.284240741820603e-07
9.475853922252361e-07,1.0070253323928268e-11,1.6256138788498968e-05,5.869871210689864e-07,1.2211069017271229e-12
7.776507089110583e-08,6.57490614079696e-07,2.5125834038919425e-05,3.84572359199587e-09,3.316569479759404e-07
5.996581983769967e-07,1.6597717889774224e-06,1.2445753082035788e-05,1.1319370844259843e-06,2.496103750441897e-06
7.047558503302004e-07,1.4930844059308351e-10,1.6582247520891914e-05,2.6544922440557945e-06,4.388365295838881e-06
1.358194939084414e-06,3.778696215198299e-07,2.194142072922483e-05,2.901952300283819e-07,8.0000664572152e-07
2.9620728960995388e-18,1.8302352292006648e-08,1.7893210177131412e-05,1.934377058296161e-13,2.321507157519009e-18
8.176536700486064e-07,8.450429673101046e-07,2.2118960116036755e-05,4.198587654039232e-07,1.1030986964608877e-09
3.4286369839239e-07,2.820432498128511e-10,2.3010883760264448e-05,7.570800052708031e-07,2.2453515498985533e-06
1.873848787858854e-12,8.695133050189733e-11,2.4503220575276857e-05,1.9851428166596772e-10,4.5235878401332486e-06
4.625872671294225e-07,3.646364901148648e-07,9.12912515246671e-06,2.75950924277268e-06,1.967136808379939e-06
4.79598442445399e-18,4.393656947772976e-07,1.3295849779641857e-05,1.3373614086460918e-06,4.019370860220409e-06
3.6670472340234165e-06,4.453748962236836e-16,2.0911893291483048e-05,1.716754786185636e-06,5.0804168634441957e-11
5.589266474076417e-10,1.7243072820904152e-06,1.6150850518875085e-05,7.147899109246016e-07,1.4017983366059678e-06
4.024609448234748e-06,1.6976108586051398e-07,1.0850638266646522e-05,2.045985180421131e-06,2.5634854863504787e-06
3.038350623712707e-06,1.0088427884122964e-06,1.843838855303763e-05,9.984069106575632e-07,2.1886905747019275e-07
1.2312480514292659e-14,2.0195231205420307e-06,1.7797395327965756e-05,3.752156493203386e-07,2.0722509619264063e-08
2.1532541480276077e-06,8.584169350491352e-07,1.5595075225793763e-05,7.668645204758518e-07,3.074434345624412e-06
1.1380946593934382e-15,1.3231505183345174e-06,1.1751766574530576e-05,1.287191149365178e-07,2.787553233762832e-16
2.5627321992692913e-12,1.368058921495883e-06,1.3628241124190654e-05,8.44586159936455e-10,2.823015091855308e-08
5.915551283576375e-07,2.0428797943200407e-07,1.3480469908491367e-05,2.076835677906888e-07,2.1471272804470618e-16
3.102883519509297e-06,3.473871973088771e-08,1.0276818006867947e-05,2.7000075465669107e-06,2.477736290259607e-06
6.183651467421427e-07,7.483037157439833e-07,1.112844334341262e-05,1.5257743016910037e-06,6.314398971069209e-06
1.2676276848807686e-06,5.165183511046862e-07,1.2975526337651076e-05,3.086123958674689e-07,5.054639346744491e-07
4.363874298218757e-20,1.3944596020383471e-10,1.9659786514832124e-05,5.431105987397195e-08,9.692946614668005e-26
3.283063805422871e-06,8.045487094136978e-07,1.631695741095166e-05,7.967665047508436e-10,4.067070309619747e-15
6.660021016133649e-19,9.854150869495578e-10,2.0993254577654368e-05,1.2283672731936378e-11,2.790537809989553e-07
2.610312700985348e-07,8.173346497167283e-12,1.6949155929679816e-05,2.413275922709873e-14,2.8304983534839703e-15
3.541602304472086e-12,7.979184676760338e-07,2.5490065964017304e-05,4.381003479234233e-07,6.895885790059792e-07
1.5419777429989518e-07,2.325018885378922e-06,1.4537894574588127e-05,1.2434614831677512e-06,2.055943136967393e-12
3.941214925912044e-15,2.13122134449493e-06,1.2720064859442028e-05,7.421619699904789e-10,1.5159843365684947e-12
1.5228108487455004e-06,1.4596219505922106e-09,1.1706768964896937e-05,3.619010251402435e-07,7.178041259500934e-06
1.1945787225080504e-06,8.287524591943833e-09,2.0494351516222428e-05,1.6307672799816018e-07,1.4580718136386239e-08
1.5088603612858098e-06,2.9594083869036056e-06,1.0876744021458645e-05,9.966724341058102e-07,2.965847850044447e-08
3.6798289570527497e-09,4.029942560019852e-06,1.3414287661743683e-05,1.1767088393371118e-06,3.465954332199557e-14
2.499950009818522e-08,3.389500102138452e-07,2.411882379056625e-05,3.648641670011301e-11,2.405197978656988e-08
7.842691434787831e-07,1.2558571484022062e-14,1.699009370136527e-05,6.404649629663898e-07,3.589740490756378e-08
1.4420458566079844e-06,1.034274419487386e-06,1.61854993657685e-05,3.72334307621752e-07,4.680188513532271e-06
1.3263688500111989e-08,6.6847604733525186e-09,2.1900910629566887e-05,3.567844477361318e-07,2.6859310288427088e-14
4.418132913741134e-07,2.2304650332998947e-06,1.8367157259796482e-05,4.0275000308499175e-07,3.2918962016030378e-06
1.3919830808412293e-06,1.1238530310627607e-10,1.220825669742738e-05,4.0675482112804375e-06,5.2755588169581675e-06
1.223285034235827e-07,1.1497931213811959e-06,2.5851976809784602e-05,3.7005534374705623e-07,5.284639552313538e-07
2.0616803420551448e-10,4.3055050103698305e-06,1.7250702833466403e-05,5.655447171426767e-07,3.1172475761159737e-07
3.728564512408937e-10,2.578063559421877e-06,1.88697521005462e-05,1.700497003298284e-10,8.851653904405415e-10
3.257521956705661e-07,2.200646124417065e-17,8.897542883837456e-06,5.31846485529684e-07,3.5437719329519927e-16
