,0,1,2,3,4
454,0.1766845,0.27299616,0.06945848,0.07764651,0.026041662
455,0.60844564,0.58674836,0.0,0.09606435,0.01630618
456,0.36270595,0.45263928,0.0045430847,0.11320694,0.09251723
457,0.20985192,0.24481648,0.014579138,0.040076464,0.021052592
458,0.49525297,0.4787253,0.0,0.07176081,0.024174385
459,0.35242757,0.38527763,0.0,0.08151133,0.02082849
460,0.059247762,0.12686393,0.07726909,0.082904145,0.024477636
461,0.3325478,0.44117683,0.0,0.08376911,0.034466304
462,0.68047523,0.7150012,0.0,0.0,0.05806922
463,0.31998464,0.48963243,0.018041074,0.14924984,0.11276152
464,0.5082685,0.64193,0.0,0.17736702,0.10300346
465,0.33619398,0.332237,0.017317919,0.030716447,0.0
466,0.37919283,0.3494169,0.0,0.030183781,0.0
467,0.31964412,0.24235916,0.0,0.0,0.0
468,0.4339739,0.46404362,0.0074324575,0.11000235,0.006684657
469,0.100486845,0.06372821,0.027600557,0.0,0.0012796689
470,0.25106153,0.47373906,0.011763413,0.08108784,0.20419082
471,0.025876135,0.09770867,0.09142328,0.019741766,0.022687212
472,1.3336471,1.5393933,0.0,0.06866245,0.061561797
473,0.33716545,0.404626,0.0,0.071149506,0.037664928
474,0.8013115,0.6124923,0.0,0.29081762,0.013297007
475,0.17587408,0.28511328,0.012584135,0.071149155,0.13021006
476,0.5613557,0.6101407,0.0,0.075047925,0.036148492
477,0.24799553,0.2513921,0.025530595,0.0141662285,0.0
478,1.064643,1.2878021,0.0,0.24027957,0.07526426
479,0.26823142,0.29079467,0.018410075,0.012803894,0.0
480,0.14415944,0.13961099,0.037452072,0.061898567,0.046491675
481,0.21345109,0.21789102,0.0,0.002855178,0.1833994
482,0.5936818,0.62599546,0.0,0.18578286,0.063245766
483,0.9869412,1.3089244,0.0,0.17937703,0.19077942
484,0.7207157,0.8083732,0.0,0.028895916,0.08308981
485,0.23678781,0.47068873,0.029346608,0.18656883,0.20812532
486,0.20847315,0.37662256,0.04229579,0.06540024,0.14826316
487,0.42715007,0.57781565,0.046336923,0.048130296,0.10495298
488,0.8953481,1.0411685,0.0,0.05220491,0.08795425
489,0.17410919,0.40793988,0.03615639,0.10902446,0.14633502
490,0.26411524,0.29862753,0.0,0.029547637,0.039499767
491,0.42671156,0.4871439,0.0,0.08495741,0.11071063
492,0.813136,0.6748307,0.0,0.15109381,0.004592212
493,0.19190556,0.2084754,0.016679948,0.039788052,0.051810913
494,0.37120286,0.5120854,0.027086316,0.1421448,0.105926074
495,0.40756637,0.50444424,0.033205353,0.10839992,0.03391102
496,0.44870773,0.48651457,0.0,0.123475365,0.0
497,0.20561431,0.2722326,0.006226168,0.036476146,0.108564116
498,0.0,0.06978455,0.113217644,0.07462272,0.053227656
499,0.0,0.03009656,0.10770371,0.070965596,0.096545786
500,0.59274876,0.6201767,0.0,0.05136418,0.040435225
501,0.26494485,0.2504897,0.017983356,0.026046554,0.057373457
502,0.27104536,0.36938804,0.00062555075,0.07555057,0.05181714
503,0.33051842,0.33422527,0.0,0.039822258,0.0
504,0.114475995,0.18307243,0.03259617,0.03996882,0.050763056
505,0.24534257,0.28702354,0.0,0.044304166,0.13818851
506,0.487067,0.6589275,0.018068038,0.13351578,0.1570954
507,0.024348766,0.075400844,0.06996795,0.039498277,0.054329384
508,0.2561381,0.27662963,0.0,0.064955205,0.04069681
509,0.24562408,0.21653767,0.0,0.079631135,0.020204388
510,0.23125151,0.29175705,0.025804326,0.12038743,0.08502218
511,0.59621966,0.7003522,0.0,0.1271252,0.112217106
512,0.23933044,0.47244167,0.0019544289,0.1318635,0.18509725
513,1.1007128,1.050194,0.0,0.0700901,0.05106032
514,0.3211906,0.36059693,0.0025658961,0.11165188,0.028096797
515,0.28962266,0.41027787,0.030774761,0.07984327,0.043473948
516,0.23225829,0.42044067,0.05005893,0.09789782,0.09171657
517,0.31437132,0.4985556,0.03105469,0.08392936,0.18358132
518,0.31715953,0.41092774,0.03292299,0.044208355,0.002462605
519,0.24030286,0.3036749,0.0258801,0.09786949,0.0063894056
520,0.2740591,0.28512883,0.0,0.018590458,0.016735932
521,0.30879313,0.37559387,0.0047971476,0.100340314,0.027472245
522,0.790102,0.70702386,0.0,0.075460404,0.004047189
523,0.9519079,0.992182,0.0,0.02613313,0.03208135
524,0.20459387,0.27968648,0.028593693,0.027614124,0.10332736
525,0.12625013,0.20439835,0.033388574,0.051119532,0.10441175
526,0.23763599,0.19644538,0.013257856,0.0,0.0
527,0.16405575,0.23683539,0.014654581,0.061036017,0.07911512
528,0.049515978,0.07824047,0.09144152,0.035423122,0.026341958
529,0.15480804,0.2995048,0.04768803,0.13768852,0.17446929
530,0.19112006,0.26037517,0.039716158,0.036064412,0.0
531,0.86639535,0.7491044,0.0,0.056591593,0.0
532,0.36218372,0.45241928,0.0082928445,0.080762416,0.047221377
533,0.3807664,0.57313335,0.022547133,0.11166096,0.12384355
534,0.4516458,0.4867609,0.01766775,0.022076175,0.0089771375
535,0.57265294,0.687894,0.0040688347,0.06884553,0.07205321
536,0.6335249,0.7604348,0.0,0.036405988,0.08986284
537,0.729065,0.6880704,0.0,0.0,0.060716264
538,0.289327,0.439255,0.035608616,0.089599796,0.12752591
539,0.28709573,0.37148634,0.0,0.07422855,0.091548316
540,0.54337096,0.57700014,0.0,0.03512219,0.08520073
541,0.23482496,0.35782844,0.004352228,0.07352979,0.13494235
542,0.71914375,0.5782217,0.0,0.32748935,0.011206692
543,0.1511594,0.15906993,0.023256296,0.062016297,0.023072379
544,0.6387557,0.64942294,0.0,0.019256946,0.08473268
545,0.36989644,0.45098975,0.007244931,0.09748267,0.071950346
546,0.32389736,0.39164433,0.0117373485,0.0864757,0.05490236
547,0.27522603,0.494216,0.049907476,0.13263696,0.12622124
548,0.9932864,0.67650646,0.0,0.10809435,0.0
549,0.7426948,0.5136158,0.0,0.037522174,0.0
550,0.31395745,0.42197722,0.010506744,0.1360603,0.10577034
551,0.27515993,0.31713328,0.016468836,0.027745577,0.044431485
552,0.037291303,0.0767919,0.07145449,0.03226023,0.0
553,0.17890066,0.20629537,0.0,0.055618495,0.0059066843
554,0.0,0.0,0.100059785,0.017535426,0.06882186
555,0.14651935,0.30936378,0.037390515,0.125799,0.09207445
556,0.90147567,1.1360462,0.0,0.14438754,0.0842371
557,0.5885272,0.6556364,0.0,0.0,0.0065145865
558,0.30131206,0.3992823,0.026906542,0.10657924,0.019371374
559,1.0237032,0.98429877,0.0,0.0,0.0
560,0.5901024,0.6534722,0.0,0.13719782,0.08497502
561,1.1284707,1.4157444,0.0,0.2352115,0.15300678
562,0.26132175,0.503185,0.039595567,0.16606662,0.18771748
563,0.027612984,0.08539468,0.05088686,0.0290373,0.04589393
564,0.49644542,0.56491965,0.007865034,0.0472042,0.00466582
565,0.40812036,0.45525736,0.0,0.06696396,0.06188011
566,0.29385865,0.4095471,0.014659319,0.10023971,0.113094494
567,0.1042652,0.07754168,0.010571711,0.01229202,0.066805616
568,0.72373056,0.6268285,0.0,0.22085977,0.006328648
569,0.21555004,0.22659495,0.0,0.06604378,0.025786351
570,0.24509783,0.29884633,0.0,0.007273551,0.09966418
571,0.7114999,0.6310375,0.0,0.14407733,0.026128838
572,0.14409588,0.1588253,0.042365864,0.09037218,0.0
573,1.2056566,1.3294878,0.0,0.1601871,0.09345922
574,0.266833,0.38640636,0.04357369,0.087152734,0.06363854
575,0.0,0.024366856,0.073107824,0.05280691,0.0
576,0.18407631,0.351272,0.033815604,0.08904736,0.066360995
577,0.927861,1.230856,0.0,0.0865625,0.15333974
578,0.4963572,0.27371308,0.0,0.0,0.0
579,0.2349468,0.27879718,0.019965878,0.119286194,0.009228494
580,0.22368506,0.295729,0.026518466,0.12140602,0.00906381
581,0.68754035,0.76159203,0.0,0.1603203,0.05356602
582,0.20083329,0.3832642,0.03687561,0.100427866,0.11986647
583,0.28488982,0.26817256,0.0,0.058915317,0.0007556174
584,0.23043416,0.27912357,0.033602692,0.07900742,0.009630751
585,0.35481265,0.43521136,0.010946321,0.008972101,0.05938076
586,0.0,0.056047678,0.118508086,0.033255484,0.09985532
587,0.4385291,0.45936325,0.0,0.0,0.0
588,0.43582603,0.13212837,0.0,0.0057831667,0.018196605
589,0.26461637,0.4710188,0.03537765,0.07816384,0.13963982
590,0.93298864,1.1922953,0.0,0.19315685,0.12605989
591,0.24770945,0.2642608,0.009256889,0.023323676,0.034704167
592,0.65721714,0.5614896,0.0,0.10099217,0.0
593,0.5399697,0.5649278,0.0010018656,0.15316187,0.042250656
594,0.976302,1.017524,0.0,0.006598469,0.01598677
595,0.8829855,0.9820889,0.0,0.024029834,0.0665933
596,0.33291045,0.49597877,0.025602901,1.9613653e-05,0.12184221
597,0.400051,0.46594802,0.000779897,0.07254028,0.047625806
598,0.75567245,0.63560116,0.0,0.23054841,0.027151996
599,0.61817765,0.68369853,0.0048926296,0.03920072,0.008481987
600,0.7167667,0.8388284,0.0,0.22459722,0.074073985
601,0.106401965,0.22340833,0.071160085,0.048066664,0.08730364
602,0.2604556,0.49298236,0.035551656,0.074741095,0.16172364
603,0.018104315,0.109609365,0.09906121,0.051692557,0.10798314
604,0.6889612,0.8050004,0.0,0.07214562,0.1125413
605,0.21275625,0.28793705,0.0,0.056817003,0.11560168
606,0.31157306,0.4038948,0.026003368,0.073395565,0.033772364
607,1.1306939,1.2766252,0.0,0.15238778,0.050889574
608,0.1381143,0.2112326,0.04484278,0.07502643,0.023450859
609,0.24473839,0.36141044,0.028049812,0.11765092,0.104833625
610,0.33494753,0.47784275,0.053486533,0.09651044,0.05697704
611,0.16165587,0.17664552,0.0,0.062878996,0.09570174
612,1.0377976,1.1959348,0.0,0.2183031,0.033579584
613,0.39956507,0.51893896,0.0,0.08386968,0.06249797
614,0.23560998,0.29642794,0.01273563,0.055098798,0.0310228
615,0.9137659,1.1100466,0.0,0.17027019,0.06055007
616,0.97920144,1.2400141,0.0,0.2696904,0.11722857
617,0.9368309,0.72329974,0.0,0.034996256,0.0
618,0.5386877,0.61316955,0.0,0.027671952,0.010734257
619,0.0,0.0,0.12696168,0.07929851,0.07373574
620,0.6491017,0.6101407,0.0,0.1600599,0.007168349
621,0.938429,0.9974054,0.0,0.10607284,0.007839657
622,0.1322979,0.213843,0.033442866,0.045087773,0.08538737
623,0.89300764,1.0207143,0.0,0.008972123,0.08129115
624,0.38824284,0.3994721,0.0032265382,0.03663732,0.0
625,0.6744023,0.678655,0.0,0.033338305,0.04549458
626,0.0,0.022016734,0.11329032,0.06924759,0.087832555
627,0.20527494,0.3097364,0.03536035,0.045567058,0.104757234
628,0.47127885,0.6406014,0.022612872,0.132052,0.12583084
629,0.3713607,0.58752847,0.044057764,0.15108266,0.12509635
630,0.93656576,0.99263966,0.0,0.0,0.0
631,0.7166381,0.66425693,0.0,0.030441718,0.013298067
632,0.22838168,0.5006279,0.04507078,0.13746762,0.21206881
633,0.28867203,0.4183951,0.0,0.10113861,0.11184259
634,0.076990515,0.37251225,0.044200603,0.21539055,0.29651332
635,0.25674227,0.3062232,0.016279573,0.08091399,0.027455553
636,0.001519829,0.066124246,0.09949319,0.076960355,0.09527837
637,0.39078075,0.5939285,0.025230505,0.19714047,0.14780971
638,0.96445763,1.0751119,0.0,0.09872379,0.037234627
639,0.20514409,0.4001534,0.05876606,0.11632903,0.15602626
640,0.7237905,0.6641214,0.0,0.0,0.05161749
641,0.3025396,0.30799428,0.0057881894,0.05832348,0.0
642,1.1866065,1.287039,0.0,0.11373547,0.06134567
643,0.26246542,0.19762942,0.0,0.047687925,0.06813471
644,0.5762718,0.62409616,0.0,0.14753464,0.061481543
645,0.16595605,0.22039016,0.044007897,0.07477231,0.034763154
646,0.37289765,0.40467194,0.0086842505,0.0017421618,0.039348453
647,0.71955377,0.6048424,0.0,0.24703176,0.10232348
648,0.28858048,0.32576808,0.006859931,0.11270164,0.06585476
649,0.6829212,0.5449045,0.0,0.27537334,0.048521973
650,0.8270538,0.74116373,0.0,0.0,0.0
651,0.91920495,1.2214279,0.0,0.10688004,0.1358599
652,0.565222,0.62046444,0.0,0.03946941,0.08146547
653,0.1856499,0.27410543,0.030512348,0.063151345,0.056945443
654,0.0,0.0,0.13563459,0.05246645,0.09392303
655,0.2875045,0.36054254,0.026563548,0.15175635,0.06289497
656,0.22084707,0.28814858,0.01975706,0.059332263,0.07914561
657,0.06824106,0.14100508,0.083695754,0.020475134,0.042456612
658,0.34260198,0.42104462,0.002265134,0.09217732,0.04898917
659,0.15793455,0.4083979,0.018072678,0.07820902,0.16504082
660,0.61470425,0.81949085,0.0,0.11740332,0.13913876
661,0.24783763,0.25920027,0.03604084,0.05251468,0.0
662,0.24069771,0.3561541,0.028920436,0.050232377,0.11568462
663,0.31303567,0.28125954,0.0,0.041356374,0.08443764
664,0.33874902,0.08135383,0.0,0.0,0.0
665,0.4247293,0.48646617,0.0,0.07381931,0.0
666,0.19193101,0.34871686,0.030232236,0.0486396,0.15483816
667,0.2618886,0.30480692,0.0,0.05060555,0.07370006
668,1.0889723,1.2175335,0.0,0.11969547,0.055288687
669,0.3555759,0.34113306,0.0,0.06534532,0.061246328
670,0.5256444,0.59325194,0.014616608,0.0916509,0.053663477
671,0.22483528,0.3194512,0.023146026,0.06751341,0.04806792
672,0.28337374,0.4636466,0.015604888,0.09348437,0.10189664
673,0.68162847,0.72966176,0.0,0.061295323,0.0027534906
674,0.20429158,0.20901676,0.015191109,0.051113162,0.07878013
675,0.3503019,0.4406361,0.026462268,0.09321275,0.0
676,0.5736693,0.72957474,0.0,0.13028973,0.12579271
677,0.26142058,0.32147557,0.015570098,0.019616857,0.05714793
678,0.23875119,0.28993803,0.020880336,0.11366,0.0
679,0.21610032,0.30060828,0.0047636144,0.024037186,0.16459495
680,0.2809196,0.51414365,0.041747868,0.05508618,0.18043193
681,0.041581154,0.09698357,0.06335736,0.044842623,0.08336222
682,0.4969995,0.6645528,0.013966976,0.1108153,0.18100743
683,0.23630728,0.3799885,0.044797894,0.046175197,0.09697231
684,0.24114192,0.43126938,0.04328149,0.096859545,0.11268212
685,0.28096354,0.26682127,0.0,0.021941733,0.0
686,0.57609177,0.74528164,0.016240355,0.13209832,0.11152705
687,0.332198,0.40101296,0.024195408,0.11238387,0.057126716
688,0.17431092,0.2287294,0.017227367,0.07537718,0.018602757
689,0.2967182,0.29733992,0.0,0.0,0.03268279
690,0.61319107,0.66286176,0.0,0.09394355,0.007994058
691,0.16277625,0.026481122,0.0,0.0,0.19532529
692,0.89961576,1.0624635,0.0,0.05232542,0.07415876
693,0.6219958,0.62501764,0.0,0.16016859,0.03334946
694,0.36719042,0.38698503,0.011097354,0.011794481,0.0
695,0.955377,1.2181147,0.0,0.30472222,0.15113664
696,0.5208513,0.6457344,0.0022294652,0.13426961,0.15186772
697,0.58091986,0.60427266,0.0,0.14966346,0.0
698,0.28039637,0.29434052,0.0,0.017204273,0.018791804
699,0.8652129,1.0951625,0.0,0.17824343,0.1408444
700,0.09026343,0.15647537,0.07905173,0.05973424,0.05548899
701,0.28495404,0.40808994,0.004790971,0.12987027,0.10620921
702,0.20013116,0.18896261,0.0,0.051458716,0.083066754
703,0.35026115,0.34118873,0.0,0.0,0.04110977
704,0.53574646,0.6326513,0.0,0.085418865,0.098256126
705,0.6101699,0.72211534,0.0,0.17560026,0.08981805
706,0.2981647,0.34799716,0.004005597,0.04361561,0.012381861
707,0.1562409,0.4589439,0.026714968,0.1419214,0.26303536
708,0.053940818,0.070161104,0.066376366,0.076990545,0.0529105
709,0.40818983,0.44913483,0.0,0.0006862432,0.0
710,0.6542016,0.536816,0.0,0.16021302,0.019555012
711,0.6222348,0.54387105,0.0,0.10933834,0.00082356855
712,0.14031719,0.26087937,0.033101805,0.061096568,0.077618584
713,0.676426,0.5619314,0.0,0.16191956,0.0343704
714,0.3911443,0.48354998,0.027008727,0.15828513,0.050797805
715,0.2580657,0.4601193,0.029894821,0.071609914,0.15105477
716,0.39352393,0.52735263,0.0,0.16576678,0.09806173
717,0.49459505,0.5630369,0.0,0.26401994,0.1156456
718,0.5843149,0.71350443,0.0,0.124637246,0.10133598
719,0.6540333,0.51314795,0.0,0.31937304,0.03818819
720,0.19055912,0.36757487,0.039499734,0.10035936,0.13965452
721,0.34017208,0.4322229,0.011353885,0.1378665,0.0630025
722,0.0,0.041191995,0.108854435,0.054889467,0.15652148
723,0.4195758,0.41951936,0.0,0.011544652,0.028857766
724,0.04928097,0.16651261,0.07422757,0.08021714,0.13033015
725,0.97745717,1.106924,0.0,0.111799,0.033503186
726,0.40404516,0.3469093,0.0027016308,0.0,0.0
727,0.23147738,0.2308884,0.012341067,0.0,0.012323339
728,0.1602237,0.2318147,0.05153306,0.0565762,0.0
729,0.26830566,0.37212402,0.0,0.12535335,0.11534496
730,0.0,0.0024423897,0.11790083,0.07629711,0.14229855
731,1.1457491,1.2397184,0.0,0.059563197,0.067476444
732,0.51985604,0.620695,0.01336837,0.06330405,0.14208347
733,0.35866314,0.4053107,0.020466551,0.12933376,0.0049359966
734,0.38782004,0.41141215,0.0063430686,0.0880446,0.005343858
735,0.17693529,0.2531916,0.016005663,0.043252867,0.06455833
736,0.26892567,0.3874566,0.024068914,0.02644813,0.07463966
737,0.16565882,0.3424359,0.023662288,0.13533801,0.18315884
738,0.53477645,0.64863914,0.0,0.11803266,0.12696874
739,0.34553537,0.42062965,0.011468919,0.0,0.06539814
740,1.1445131,1.3335543,0.0,0.11281713,0.10782185
741,0.0,0.022171855,0.10962727,0.05522487,0.04920166
742,0.93322825,1.0085795,0.0,0.10963442,0.023841316
743,0.3512835,0.45785114,0.0,0.0784414,0.12516782
744,0.24253352,0.41679695,0.029834151,0.11535265,0.13080543
745,0.6478823,0.6454287,0.0,0.08775057,0.043292407
746,0.16641808,0.21786572,0.026579838,0.015693996,0.009329261
747,0.18210885,0.2086876,0.034469146,0.04743416,0.0
748,0.0,0.073352754,0.1007855,0.043406505,0.090463184
749,0.30044627,0.3093013,0.014837216,0.044001207,0.034144923
750,1.1007482,1.0820453,0.0,0.0,0.042335905
751,0.9464406,1.1109432,0.0,0.24095316,0.045399453
752,0.6471474,0.6746001,0.0,0.024808839,0.0
753,0.3228792,0.41180676,0.01727787,0.0,0.031357713
754,1.1039759,1.1624379,0.0,0.103121825,0.08840337
755,0.91232073,1.1006765,0.0,0.087266535,0.10530819
756,0.6051682,0.66509616,0.0045049954,0.01526029,0.09552552
757,0.20259736,0.19840974,0.0,0.012801819,0.02777663
758,0.34406966,0.4240542,0.015137786,0.12934884,0.047241546
759,0.27955076,0.31688756,0.007862132,0.08901249,0.0
760,0.32834056,0.40371785,0.0,0.04598275,0.058790002
761,0.8869933,1.0513223,0.0,0.08964742,0.07973087
762,0.2405815,0.23097447,0.0,0.009924922,0.048266005
763,1.2389694,1.1761773,0.0,0.06717418,0.0
764,0.76293004,0.6922934,0.0,0.19025412,0.08648479
765,0.39625663,0.1734182,0.0,0.0,0.0
766,0.18460482,0.4273535,0.02510234,0.113681644,0.19025557
767,0.21875024,0.32685235,0.013201014,0.060325887,0.111985944
768,0.42758042,0.4672014,0.020649482,0.061232433,0.003553152
769,0.3531224,0.3524646,0.0,0.0,0.0
770,0.6225543,0.6273147,0.0,0.0313796,0.0139424205
771,0.7729253,0.6219604,0.0,0.12160541,0.0
772,0.39975214,0.4589963,0.0,0.009636406,0.0
773,0.0,0.002732426,0.1154857,0.09731659,0.016541168
774,0.38771617,0.48660707,0.010337805,0.030006954,0.036230326
775,0.16680872,0.25088277,0.0036836667,0.032032795,0.09258871
776,0.3001917,0.36483076,0.0,0.037913114,0.071194366
777,0.6507234,0.65681124,0.0,0.16266562,0.0
778,0.24814636,0.30068365,0.0,0.050035983,0.01893396
779,0.0,0.056694984,0.10951128,0.063438706,0.10583351
780,0.6346239,0.6724412,0.0006091688,0.1518835,0.07370782
781,0.44269317,0.44415665,0.0,0.035432734,0.0
782,0.32152668,0.49009597,0.033234313,0.16878362,0.071075514
783,0.9458324,1.0128653,0.0,0.025933666,0.037823103
784,0.22053277,0.36105153,0.0526647,0.055350907,0.08398607
785,0.68823624,0.58881956,0.0,0.20795496,0.0
786,0.26426533,0.121157795,0.0,0.034981824,0.10578338
787,0.17209491,0.2038933,0.008780595,0.0620423,0.039736412
788,1.0342972,1.1557734,0.0,0.0054955706,0.0052242875
789,0.9371067,1.1660542,0.0,0.014918752,0.09832316
790,0.71301574,0.5300095,0.0,0.037339926,0.0
791,0.41142964,0.5049325,0.035522353,0.11161733,0.05800145
792,0.85992026,1.0263238,0.0,0.0,0.11709731
793,0.72858703,0.6988989,0.0,0.0,0.0
794,0.45612925,0.5374766,0.0,0.015036296,0.080724835
795,0.25777358,0.28301927,0.0108408015,0.011911858,0.08104791
796,1.0538858,1.0186191,0.0,0.0,0.05321119
797,0.9684727,1.1084317,0.0,0.20329218,0.039478768
798,0.18058032,0.1704798,0.024684938,0.0,0.0
799,0.31699342,0.3534187,0.0018794918,0.007410329,0.07844597
800,0.31546918,0.36716613,0.007764915,0.05228084,0.015270054
801,0.47310632,0.5583185,0.006602732,0.18087353,0.041096658
802,0.16043596,0.2440648,0.016849786,0.020526119,0.10454023
803,0.28109124,0.40239355,0.010193974,0.0719153,0.17282322
804,1.0297259,1.0629358,0.0,0.010252263,0.06666109
805,0.29394856,0.35205522,0.025048722,0.106254354,0.0
806,1.0674708,1.1074988,0.0,0.036090154,0.0
807,0.65269864,0.85083693,0.0,0.27688915,0.13175517
808,0.25662073,0.2623734,0.017167477,0.053153567,0.0
809,0.55546963,0.6067202,0.0,0.13487156,0.041492544
810,0.0,0.0,0.12164767,0.10669969,0.02238858
811,0.13006932,0.119625166,0.03309103,0.038715065,0.012267715
812,0.25601864,0.3156805,0.0017992454,0.0814568,0.096614674
813,0.1382471,0.20914724,0.028669551,0.053272814,0.009883137
814,0.72121346,0.7249025,0.0,0.18319957,0.17608672
815,0.56996095,0.67030895,0.014363054,0.055467803,0.09850908
816,0.3986646,0.44783175,0.0,0.079235785,0.06885556
817,0.8868998,1.0580683,0.0,0.09373921,0.06719512
818,0.0,0.0,0.12759691,0.0,0.10968031
819,0.025036305,0.15302114,0.0938235,0.12087909,0.10777495
820,0.098221764,0.19724941,0.05278028,0.021797799,0.12449844
821,0.3707654,0.5965582,0.028668232,0.13220604,0.18640715
822,0.2583651,0.17533153,0.0,0.038086277,0.07167165
823,0.5501065,0.5529978,0.0,0.004903741,0.005930582
824,0.25264105,0.25546274,0.0,0.0527016,0.09340852
825,0.50016165,0.5371429,0.0,0.0,0.039098952
826,0.019112587,0.06258917,0.06001059,0.012220409,0.0
827,0.12967879,0.18481523,0.016116057,0.02981713,0.063059345
828,0.0,0.0,0.087395325,0.0,0.002381079
829,0.0,0.046092093,0.07707636,0.031613816,0.052014165
830,0.27704486,0.5428855,0.004871603,0.116530135,0.15549773
831,0.07274702,0.111867204,0.05740168,0.060253177,0.06284978
832,0.534101,0.5920927,0.007174031,0.14641172,0.023798093
833,0.9653245,1.0535452,0.0,0.06962041,0.055062838
834,0.1756238,0.19521548,0.011245292,0.093029544,0.06391851
835,0.6807732,0.6786937,0.0,0.19885552,0.058103845
836,0.9456036,1.1123662,0.0,0.013987809,0.101514876
837,0.43130195,0.57598746,0.0,0.14875719,0.11023712
838,0.5823068,0.79077315,0.0,0.26521075,0.19722682
839,0.3564661,0.4226549,0.020789407,0.099546,0.012774266
840,0.0,0.031666726,0.11934863,0.07908775,0.12525997
841,0.2800347,0.38273403,0.02864834,0.10766846,0.06770213
842,0.27668834,0.32334626,0.0061880965,0.040792275,0.00784502
843,0.61025876,0.71870923,0.0,0.07780113,0.046977356
844,0.5966636,0.6625124,0.0,0.070229135,0.0
845,0.55016065,0.60763043,0.005067599,0.08517888,0.03148209
846,0.0,0.0,0.13615762,0.09903215,0.100494154
847,0.6575024,0.8322832,0.0020277519,0.23603743,0.14674267
848,0.5417565,0.668676,0.0,0.16186363,0.1165314
849,0.44630915,0.5219351,0.0,0.18741953,0.13834152
850,0.102701366,0.17282616,0.031176105,0.070746966,0.028865939
851,0.11797628,0.17452323,0.073719315,0.101728715,0.0
852,0.17319109,0.3131949,0.05814195,0.11806502,0.07423011
853,0.3759043,0.42956313,0.0072729415,0.0604577,0.030970862
854,0.28863746,0.4046837,0.02087307,0.14569008,0.09507196
855,0.79828715,1.1094635,0.016979005,0.062953636,0.24096873
856,0.55019605,0.6529561,0.0,0.05403712,0.14689137
857,0.51622045,0.6289313,0.0,0.103863,0.13085783
858,0.57398796,0.45477253,0.0,0.16237625,0.012892117
859,0.30440968,0.39870185,0.0,0.12277761,0.028308386
860,0.8764173,1.0803902,0.0,0.07330869,0.10988715
861,0.181813,0.22908506,0.025642019,0.08390943,0.014235726
862,0.23972607,0.4157095,0.021403583,0.1204073,0.16531917
863,0.09798895,0.11305462,0.060986947,0.0,0.0028672144
864,0.09989765,0.16901864,0.08565159,0.073033616,0.055685975
865,0.43789637,0.51232684,0.0,0.074667975,0.12188846
866,0.64700174,0.74093413,0.0,0.08900039,0.09693599
867,0.7916651,1.0226657,5.5647455e-05,0.04236631,0.13197643
868,0.36218575,0.39478716,0.014275829,0.08128653,0.0
869,0.12300938,0.1301242,0.0059525715,0.013282839,0.119379096
870,0.2773119,0.31844103,0.021519385,0.04665737,0.06789531
871,0.3111113,0.3444562,0.0,0.020741452,0.020415923
872,0.3180803,0.3314153,0.0,0.12666477,0.05943405
873,0.10171342,0.19962749,0.053719662,0.082784794,0.069539376
874,0.4182353,0.5390321,0.030267004,0.09290671,0.0868901
875,0.006571114,0.06913088,0.0853486,0.0535679,0.039767493
876,0.27710629,0.5332783,0.004509419,0.1400488,0.21085088
877,0.35073528,0.3393754,0.0,0.0,0.002907211
878,0.86633515,0.9966813,0.0036110776,0.030738238,0.053950954
879,1.0195185,1.2058102,0.0,0.18355714,0.07993836
880,0.5646409,0.6820997,0.0,0.057444178,0.06304116
881,0.43654573,0.46720207,0.0026157415,0.051295485,0.017269583
882,0.1493662,0.20918995,0.03398435,0.07705812,0.045821972
883,0.880118,1.0984251,0.0,0.116097815,0.12542531
884,0.50918823,0.5740571,0.0,0.2026209,0.030789178
885,0.47220224,0.51313204,0.0,0.12498465,0.025388986
886,0.349601,0.4485243,0.031383168,0.06949535,0.0679754
887,0.4352977,0.5051663,0.0,0.08100361,0.067057
888,0.17277184,0.25559127,0.027523976,0.08158228,0.093543686
889,0.13868476,0.2495994,0.04747477,0.043255106,0.098324046
890,0.55857813,0.64793396,0.0,0.17911041,0.09742046
891,1.0732455,1.1087034,0.0,0.21769595,0.01742259
892,0.4012441,0.4668339,0.0065608304,0.021538105,0.03338634
893,0.04515046,0.12391153,0.08091616,0.04276116,0.044865385
894,0.58358043,0.7151943,0.0,0.19669577,0.12682006
895,0.16073549,0.22996399,0.026106548,0.038997926,0.02215467
896,0.2091848,0.48405656,0.021730382,0.13483289,0.166641
897,0.33741605,0.52699447,0.025020622,0.098448485,0.11437
898,0.1951713,0.26890665,0.042442318,0.0,0.045160085
899,0.19925037,0.20389636,0.0055057826,0.03372633,0.019400142
900,0.38234818,0.6029124,0.0,0.18038705,0.18031697
901,0.22996941,0.39300707,0.044761483,0.11878702,0.12132799
902,0.6823001,0.7455708,0.0,0.20998089,0.032414224
903,0.31658053,0.33061162,0.0071452237,0.048720807,0.0
904,0.19676556,0.2580033,0.012176765,0.09545076,0.026640248
905,0.0,0.020489931,0.11890231,0.050213903,0.08662359
906,0.0,0.060850978,0.09209268,0.039881863,0.06657275
907,0.756132,0.6735821,0.0,0.20901807,0.04306509
908,0.6476826,0.730968,0.0,0.15662533,0.02800538
909,0.3045364,0.52686703,0.013311792,0.08735715,0.14623839
910,0.63869596,0.5383479,0.0,0.048663676,0.0
